net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.009007599484917564,0.037065597202916585,-0.013867238726716385,-0.11748542031264811,0.005786203841721818,-0.00986654931690062,-0.026275227471182574,-0.1231530738556503,-0.028781221015922294,-0.04681764948716507,-0.027562387595250315,-0.12367215094546191,-0.012833734277468435,-0.026275227471182574,0.007201688434092215,-0.12838469241478775,-0.12461824182045421,-0.026275227471182574,-0.01391226113249573,-0.011914568012754692,-0.01782651785039849,-0.02282990293283125,-0.013270008325076889,-0.03151520341216231,-0.0363209101880372,-0.09041527403125625,-0.03626836230068067,-0.09237930432863402,0.05932337899328614,-0.012752362131798195,-0.014032488171526362,-0.028722947617894377,-0.19786531802712462,-0.0214232047257768,-0.0264559187492593,-0.03218586361124015,-0.02085086153504586,-0.046798787525987096,-0.008446124685396846,-0.05968765685611426,-0.0279899254123406,-0.00835897671779468,-0.012394965643362685,-0.01255883196286053,0.009750117408755121,-0.10431880215326123,-0.028391892324198146,-0.00920137168038897,0.012968448626821873,-0.2177084065045408,0.03782757132775294,-0.037281608022031267,-0.035057068311643555,-0.03509690410707045,-0.11108983957703747,0.011934481630814056,0.02774065618571005,-0.011934420866826513,0.012818500669548519,-0.016146553468064574,-0.02530296302693823,-0.015028058235162007,-0.2101274973885677,-0.038727209449041386,0
0.03714831802375332,-0.016847971463855707,0.06659606115967989,-0.040196488669545866,0.005662401006533732,0.07678350398161464,-0.01311843726783735,-0.07984242710169849,-0.04339375466043669,-0.03829305564109388,-0.017230099134074358,-0.06106688944181335,-0.012375973135623889,-0.01311843726783735,-0.01240920007930076,-0.0696908184714777,-0.08309523751682371,-0.01311843726783735,-0.011627526223448512,-0.01101417545535975,-0.019340091297173425,-0.007848656573426182,-0.01067720270152296,-0.0007040350328671247,-0.025342171478805218,-0.04506051549885123,-0.036367166387802866,0.07826557570841935,0.25959937722710624,-0.012769764927627372,-0.011996759023028436,-0.029735083250721377,-0.18615810132485922,-0.19534250274798592,-0.011123385414126358,-0.03889982668713342,-0.020680819751358197,-0.0396921585112289,-0.005679545887846872,-0.06447750014198958,-0.03890087877021795,-0.005467387436914935,-0.012182026826021963,-0.012583438612630409,0.009776968474320948,-0.11063085703696776,0.05919028511436632,0.006762684421568146,0.013666423365234194,-0.023216008583660463,-0.006885357480207701,-0.03885522996912512,-0.03340467488889398,-0.033419121313241734,0.030458165389560043,0.011939914182505545,0.044239146885488086,-0.011940236924721306,-0.032284344687441346,-0.01631283229909425,-0.018547618549649036,-0.0150644334127665,-0.18294877920136096,-0.036660636512834556,0
0.007094013096579109,0.004019324273758571,0.019462572881424667,-0.09385423874806109,0.007443223955856848,0.018040394858488268,-0.027586463855002054,-0.10521523248572122,-0.044204690462611794,-0.04272178848920015,-0.0312235687469848,-0.1232989058827501,-0.012830903759457057,-0.027586463855002054,0.0010125023166981024,-0.12091479088367249,-0.1040466940651813,-0.027586463855002054,-0.01401439953519969,-0.012395954311318572,-0.017697290370195504,-0.022500441730398828,-0.013353733989746184,-0.025777765819132284,-0.030513611693966967,-0.0855114653721989,-0.0363927710896909,-0.05679582653424063,0.1649959027481981,-0.012802670937608243,-0.014383567098027327,-0.030692128218860023,-0.17388166155486465,-0.2137889905998578,-0.027270409999211168,-0.03282921151918435,-0.0209466867444993,-0.0452671329261509,-0.008486106497323505,-0.03738460340341113,-0.032780866301306985,-0.008273233502114664,-0.012412949949568677,-0.012416703894442941,0.010109360737391868,-0.043196979927343615,-0.06976947327273648,-0.009928463260434051,0.012956741286405827,-0.13000285271147693,0.021609494552428308,-0.04034306072716905,-0.03466207550263414,-0.03481254688749914,-0.059968076192337676,0.011934597210582706,-0.003874927722935218,-0.011934920099263837,-0.04382807174888079,-0.014516554819168822,-0.04206954420067265,-0.015057833493333835,-0.18842160978598751,-0.03798788289903315,0
0.05970427390644673,-0.033360824788343596,0.06208332070983486,0.04149966589491089,0.006942201681942089,-0.00986654931690062,0.008528339088605353,-0.053484826354529814,-0.033864523553377844,-0.035682110543004665,0.0076202070225214694,0.20219906494307577,-0.011773987081566843,0.008528339088605353,-0.017770300983067793,0.054305607879031735,-0.05782616887408516,0.008528339088605353,-0.009102456063310348,-0.011740861909822787,-0.01762625623731437,0.01568034430385768,-0.009322124674947634,-0.011785054596740549,-0.0231998606867824,0.017849594799084312,-0.036047647113963764,-0.05121592444218301,-0.9061928925215648,-0.012802769474986327,-0.009174814087272007,-0.03956234655697084,0.06073213481434375,0.045732974828689335,0.014566144610735483,-0.03726988122523821,-0.02134285178851366,-0.03302779069727266,-0.0026114406713305875,-0.03485651340636399,-0.04158709271309349,-0.002367923500873,-0.012375558693894041,-0.012592741217035424,0.009939153617610818,-0.045733316537830894,-0.0010066359570377842,0.026638660076604526,0.014271379988160105,-0.06470226020219227,-0.0496011075381751,-0.054133112950618886,-0.034719446025255556,-0.03468796827436622,-0.0986805862268268,0.011946425377849505,0.06990320993745931,-0.01194558400669013,0.0010565744947660302,-0.01621035880989264,-0.015250367078591223,-0.015212308935735079,0.10420442700446562,-0.03933209526166418,0
0.03779903379812534,0.0011662203139342479,-0.03118743995073079,-0.12874009181404195,0.007034407399372448,-0.00986654931690062,-0.00568330785492853,-0.09921917284398925,0.028742269870411608,-0.04114138625931055,0.0028461129706251254,-0.06154004353646319,-0.012840391004561564,-0.00568330785492853,-0.014709675150318308,-0.040529196650462763,-0.10166969715709759,-0.00568330785492853,-0.01406435924591527,-0.012473596140699381,-0.019396645395274945,0.00674793843310258,-0.013422496634022774,-0.01997530841750597,-0.030135617765951337,-0.037529068752858746,-0.03631553287526921,-0.10176256561812212,-2.1037164368614447,-0.012865895256535554,-0.014378574526621559,-0.04355331313044665,0.4242778901637391,0.6548601264522794,0.007254234525940286,0.02534571919932463,-0.0209466867444993,-0.04368669951740273,-0.0083773943987207,-0.06514958853088036,-0.04040266565998791,-0.008239985378843654,-0.012589291544683684,-0.012627110408589194,0.024812002638306564,-0.07282310317603846,-0.07645556267587231,0.012576850101363755,0.012964948494120167,-0.22205780365553976,0.018530352741480478,-0.060337108662873166,-0.03503546258722095,-0.03518403751877966,-0.12255885706154149,0.011934622323464377,0.06553799386618116,-0.011934080481073795,-0.04382807174888079,0.05681147120787971,0.003418739682624652,-0.01524923759268741,0.34521946621205774,-0.03705904444216217,0
0.0453074612687412,-0.011429691466758119,0.049043776141102016,-0.054347983195747684,0.007604920660808195,-0.00986654931690062,-0.0004874588417844875,-0.08645592505430988,-0.021808349807618588,-0.039149772001404404,0.002455800089623406,-0.010733473181871747,-0.012467025639795215,-0.0004874588417844875,-0.015119188793672172,-0.033129124016690145,-0.08943560723924998,-0.0004874588417844875,-0.01205220008056971,-0.01221377921731053,-0.019396645395274945,0.008512823461427732,-0.011804203947595543,-0.016732538883031917,-0.027567330255050638,-0.03637424691847323,-0.03624430738208553,-0.03025200937857162,-1.5436225434956767,-0.012830885473532614,-0.012388790087530955,-0.03819274292695551,-0.0010667118480908232,0.14127968682811334,0.006000764225689674,-0.025212011517656018,-0.0209466867444993,-0.04169504596806931,-0.006042781757753594,-0.05290565955462438,-0.04041248316180956,-0.005754060144229423,-0.012429870030388264,-0.012502408032155158,0.01003888241092495,-0.03702730222146505,-0.052479160266552576,0.02294095338267712,0.013608573691854035,-0.08746304511029912,-0.009361934924459287,-0.05200361110735222,-0.03447358778182588,-0.034625016506074274,-0.11483552157627543,0.011939401335102755,0.06648885580575811,-0.011938712752961909,-0.04382807174888079,-0.015838189969179472,-0.03471870308720519,-0.015179927175983309,-0.007868317989507718,-0.03731723930189284,0
-0.006439779529257263,-0.0838229977081724,-0.016569005057382,-0.0726194373997166,0.007641276104234913,0.0008973451860045305,-0.03664561042200766,0.28027994035997283,-0.04461064865136693,-0.027995017541916127,-0.03998557173616632,-0.12056743065108629,-0.01212047504964108,-0.03664561042200766,-0.00903583740133575,-0.0929581651629549,0.2666826811541272,-0.03664561042200766,-0.014066741387575778,-0.012191417817371888,-0.018036614958804615,-0.03446470651793005,-0.013526262658588814,-0.034139088998376865,-0.013317131768828618,-0.06463712733125496,-0.036403754613348924,-0.09707146482655643,1.7427043928878725,-0.012674742049362869,-0.014435907519823734,-0.03377803387245574,-0.12365506117657414,-0.22393851397096332,-0.04045564822083464,-0.055253122464844866,-0.021435708334997732,-0.028685885445816538,-0.009830337878347587,-0.04704657027283084,-0.035193790082362,-0.009617122644728892,-0.0123649577959388,-0.012422816610575102,0.00978016549673675,-0.04289355315492336,-0.05312547746121253,-0.023017523529556255,0.011550839177601796,-0.2596081291502243,-0.07930089881855372,-0.0451403159833581,-0.03501696653228045,-0.03514116371208117,-0.015345543684930475,0.011931607718686982,-0.04310500483439599,-0.011931930755942179,-0.0325610773301049,-0.015883679633805818,-0.041691183636978685,-0.015094517589644101,-0.15406105439386333,-0.0404599017196187,0
-0.0011155222790840474,0.032546624548332424,0.017957061991854522,-0.09687050280572912,0.005634196523697117,-0.00986654931690062,-0.03345685118321963,-0.12082897821886215,-0.02946272087385663,-0.04610312794028082,-0.029787981755882053,-0.13997655092731603,-0.012989581847709958,-0.03345685118321963,0.04428555634141321,-0.14369602102057208,-0.12239012808803881,-0.03345685118321963,-0.014648375537670151,-0.011570805771355185,-0.018270754389108967,-0.029732511053130548,-0.013853297122272974,-0.029179721781548942,-0.039214030837077356,-0.09911467436493496,-0.036385823427611576,-0.049078240929508674,-0.21149935995959596,-0.012752909561676433,-0.0147733466107194,-0.029930592978036432,-0.18375210691486984,-0.015088988739677138,-0.03508912933093259,-0.03286745933688225,-0.02116945763711909,-0.04545190114172659,-0.009352071157675898,-0.06045038089205059,-0.010818023892734776,-0.009155564809008893,-0.012334381994034086,-0.01259610543641156,0.009700445552609599,-0.11251210302597335,-0.0007737846937561794,-0.01575328182657454,0.012789876869833584,-0.1772538446124114,0.030032131690682536,-0.03915843718521938,-0.034760296428753244,-0.034667020160344154,-0.08883928800668862,0.011932627135272142,-0.01885618351186289,-0.011932718181650136,0.02036948372421102,-0.016249092660265217,-0.013925339193590054,-0.015038860736154423,-0.20277024894696352,-0.03739114855554686,0
-0.004596303931423534,0.060400846562397255,-0.01928916364954488,-0.12109132997557454,0.0063660826108554655,-0.00986654931690062,-0.03530922703904643,-0.13313061991662645,-0.02841056353923283,-0.05050732405342996,-0.03733306562319859,-0.1459275475862805,-0.012972028878714622,-0.03530922703904643,0.04469912221523099,-0.1437701470808281,-0.13418270238149077,-0.03530922703904643,-0.014856307135762687,-0.012284083974006718,-0.019396645395274945,-0.03088466543294064,-0.014070277730349662,-0.03846507359698245,-0.040753070223985915,-0.09908699468885994,-0.03632948063678784,-0.09446400252347285,-1.4896055830287798,-0.012736771328865986,-0.015105173137681786,-0.025611774817336324,-0.22747665410714027,-0.041155544554691344,-0.03849399364546354,-0.031815153993552794,-0.01923784759838302,-0.05131718337696111,-0.009734743657040497,-0.0494306299615791,-0.012835338711495059,-0.009312791489721578,-0.012398828285244426,-0.01243635879904508,0.009718503498956348,-0.07679799389474384,-0.06073962523391885,-0.020189118030976658,0.012665181160771,-0.21842999296057952,0.06490696555560248,-0.032443220003968966,-0.03511531342880681,-0.03514048334598472,-0.12181150070581952,0.011931843794902926,-0.017479390679255122,-0.011932246936485815,0.035498271127294756,-0.015626007931117757,-0.0407920028641513,-0.014969112684617147,-0.2424582941847452,-0.0374831938529735,0
0.04515409391451211,-0.024808991556209584,0.03552830810475946,-0.0618092679699791,0.00703503626487493,0.08090292732512071,-0.008742859417173985,-0.08268596346836783,-0.04375950926045037,-0.040383112462141296,-0.012998041961432618,-0.031212939653090275,-0.012275276831148312,-0.008742859417173985,-0.014628511357790957,-0.04189175539091788,-0.07221649788781863,-0.008742859417173985,-0.011233983368301623,-0.011881621715869579,-0.01932861655263109,-0.006524092962772908,-0.010271688036498184,0.0011583714386492062,-0.027782735014029405,-0.025071927092307746,-0.03636871645921312,-0.062323474140432884,0.37294644181337966,-0.01280385886044402,-0.011603226923985622,-0.033417873474361585,-0.13055028905886076,-0.19086685487939528,-0.009663647849277552,-0.0369472265579918,-0.019991948577561293,-0.04155491775337672,-0.005715758619536455,-0.050785788055684,-0.0396427182967563,-0.005503590948921148,-0.01234571351304476,-0.012503947338705431,0.009938718848713782,-0.06641924224324067,-0.023251457211601302,0.006969324747053156,0.013620086064666005,-0.08477945911676686,-0.016410801100906022,-0.04457973520011406,-0.034830767873729865,-0.034926991626669256,-0.0033364552931942964,0.011937617412809631,0.0762184988000732,-0.01193794045550963,-0.027866246516114267,-0.016161526022080076,-0.034530671673466594,-0.015107945899635567,-0.13860983031657062,-0.03923691028354142,0
0.0037593686231979172,-0.015743001319520066,0.008476514828314572,-0.09641692926322265,0.006483731740697381,-0.00986654931690062,-0.02972934742472348,-0.08125616269642676,-0.02009136239575812,-0.038467769018921176,-0.03134645360358504,-0.12416415580085477,-0.012952478265370543,-0.02972934742472348,0.0021697716638942664,-0.12260679878082108,-0.08445058780566624,-0.02972934742472348,-0.01447859083822328,-0.012053062693795696,-0.0195316102477491,-0.024740441966893092,-0.013746269495508973,-0.03045993939218597,-0.02576952899742015,-0.08680919158073916,-0.036264587963231926,-0.08180380030464977,0.15938758444835635,-0.012829960317038393,-0.014800463126001702,-0.0383892881930805,0.0068085186353378235,0.21645021323043262,-0.02980419178863125,-0.023494782574347648,-0.0209466867444993,-0.04101302953073634,-0.009094332582640356,-0.06324321610219737,-0.032405619565012714,-0.008876095861736457,-0.012471758051879545,-0.012614291508739222,0.009728852960069253,-0.10122073700511386,-0.04095080931906316,-0.011420637436886674,0.01285340845624675,-0.13898789618611826,0.0008267084709047119,-0.0523091687669821,-0.03484206921883847,-0.03499162640583135,-0.0765556036606889,0.01193315473271085,-0.021715676318048254,-0.011933134208681235,-0.04382807174888079,-0.016058105636715895,-0.005128839043741259,-0.015169279134343776,-0.03470122545296059,-0.038632024470918624,0
-0.01746689229832923,-0.04123023145079485,0.0635622860673471,-0.021479020482112275,0.006522138419239489,-0.005813083032546214,-0.04292194216494195,-0.037564235736623985,-0.04477783674601124,-0.03471246607722877,-0.04605603732427994,-0.17511210686101888,-0.013161078675717931,-0.04292194216494195,-0.09562842691785212,-0.16604395389703783,-0.04116152100445302,-0.04292194216494195,-0.01569733367023207,-0.011506265811474672,-0.01960810854469801,-0.03883312690415159,-0.014876263345660098,-0.03657254875435773,-0.02116110987503784,-0.11448976885451022,-0.0364089318806709,-0.01727243358879515,-0.1589582727294994,-0.012830912845026528,-0.01606645523599872,-0.03824679805283392,0.0010693417256558192,-0.23081288589725224,-0.045269873287514445,-0.03434931709435738,-0.0209466867444993,-0.037257652502803676,-0.010501825388820113,-0.05808390722437086,-0.11827603549839923,-0.010288439195929772,-0.012330080979519088,-0.012612607544464948,0.00965915231420839,-0.09752126443368225,0.0021771402511775585,-0.026842294771452706,0.012460985090104449,0.06031309026687655,-0.024249822437454438,-0.05208705185286654,-0.03421883962679804,-0.03437156223077825,-0.045440708320546495,0.011930304571923669,-0.060419901451302306,-0.011930623674651737,-0.04382807174888079,-0.01626023511592518,-0.00608239957369875,-0.015160928675578417,-0.05334994578757172,-0.03823574216392565,0
0.017635608641405825,0.017804340981350208,-0.04619780066382032,-0.13735118551852726,0.006363059738053838,0.0339577011885925,-0.020075773697053042,-0.11478043899823497,-0.04441747531034093,-0.04475804186732952,-0.023959232186359116,-0.10742468026105172,-0.012787350102888173,-0.020075773697053042,-0.006176631259292906,-0.1046482387719318,-0.11397566171147472,-0.020075773697053042,-0.013774194812418906,-0.012332864675553137,-0.0196728588889012,-0.014442679765591404,-0.013176127981399511,-0.013610093362167062,-0.03289134884115568,-0.07627675297749736,-0.03639109107735016,-0.10775125857268039,-0.2900158161573794,-0.012808391579835827,-0.014143368940394313,-0.03513500392898992,-0.09439582183948375,-0.20869831672603403,-0.018390339813047597,-0.021351924069990827,-0.0158049018965937,-0.04690846593875282,-0.008244257182110944,-0.06040462540737001,-0.0359719180045226,-0.008031445761216041,-0.012518396488761432,-0.012580359999529866,0.009968819239720617,-0.0970886867786421,-0.06459185278729619,-0.0027312192281996493,0.01302127556335423,-0.24765523835088402,0.0330487432371619,-0.04724983905657204,-0.035128619502968125,-0.035266784359603905,-0.13919521845361826,0.011933060105557327,0.04070737396705946,-0.011933383068487114,-0.03705364403469151,-0.015355929956258871,-0.019535645122858002,-0.015119623670294334,-0.12354952270960837,-0.039043751666801824,0
-0.03631683561418671,0.04646625690802585,-0.08106725313132027,-0.15237202933453314,0.002784922988677298,-0.00986654931690062,-0.05327101004030404,-0.12754368678791433,-0.042731866309205495,-0.04830404350360445,-0.048752207519187636,-0.18176642540330545,-0.013496789383841764,-0.05327101004030404,-0.06904102774457502,-0.17191638511509916,-0.1288280419600409,-0.05327101004030404,-0.01866985487761519,-0.011775558042612846,-0.019676957011952035,-0.04271431424482394,-0.017933763220511077,-0.057890825078596594,-0.038359660999781754,-0.1185646034007907,-0.03643570950834167,-0.1199174183796854,-0.7128534985007062,-0.012532853699222433,-0.01731391283254165,-0.0011937696791527242,-0.3254886507794394,-0.12978551344441505,-0.04760770117556623,-0.04613847136477995,-0.019156865703776425,-0.0502127128915359,-0.011600697036763766,-0.06453177012555854,-0.22454503855010796,-0.011840683244375661,-0.012255833337923603,-0.012419682359888405,0.009483221609000118,-0.11765324177508377,-0.021359430026685788,-0.035150647684260856,0.011722874877767806,-0.2872768946642801,0.0603252025409121,0.005515267874436207,-0.03522920867274375,-0.03536200338523822,-0.14405239312199827,0.011928024140729087,-0.20226202605093885,-0.01192342262494977,-0.026056598048981396,-0.01620014392598377,-0.041887257127475964,-0.014554614575343029,-0.3305347819999713,-0.04006588349292896,0
0.016724168364844343,-0.022915024117610594,0.06100633055205673,-0.044014065985641976,0.008570188722213629,0.0031522831406099083,-0.020961906047762102,-0.0757618720896419,-0.043855605643295784,-0.03838913321773326,-0.024816299046718965,-0.08863801210455653,-0.01263197846045387,-0.020961906047762102,-0.011093536194264874,-0.08056264064236263,-0.07499393919942399,-0.020961906047762102,-0.013207179833062991,-0.012305650969914895,-0.019086554084428456,-0.014281908457776604,-0.012692301238858759,-0.030513001534833505,-0.025454361457439994,-0.06103233230753205,-0.036382851208900016,0.021775918576056034,1.2271818712734768,-0.01283718091713235,-0.013576369458390337,-0.03443311572361838,-0.11021670215492614,-0.20070297865800366,-0.01821316152166196,-0.03386484473685062,-0.010431621922035878,-0.0405287889913556,-0.007356380123909651,-0.03602864956174657,-0.03861108066088992,-0.0071437947545984525,-0.012354398253892358,-0.012369126339936119,0.01003162536617743,-0.004171628889907397,-0.06149307171700874,-0.003120113753801871,0.01317531853891572,-0.011666649604088343,-0.008285656433001826,-0.046158058034279144,-0.03395030671006128,-0.034067832481829284,0.5254760178141769,0.011936990725386017,0.004035875241680653,-0.011937313389311841,-0.039719680634308877,-0.015525675586708244,-0.04455071635874276,-0.015120572951733942,-0.12225649130774607,-0.03702043221993658,0
0.050598634989645,-0.09853761028000038,0.15771928827676046,2.466734718999873,0.022811185400102695,-0.00986654931690062,0.0017817584617204618,1.4217000712127785,-0.04583695616551467,-0.025376681861008492,-0.00281747749850955,2.0793389689724093,-0.010743227646449917,0.0017817584617204618,-0.02104726824929107,1.635482511553023,1.3564356524096213,0.0017817584617204618,-0.0028700555737162913,-0.01240056936932799,-0.019396645395274945,0.0009241777753933374,-0.004068255155037095,-0.015316302822227968,-0.01063251188008201,0.936258672114498,0.8604758267655844,1.6053097440477408,-0.7808912547172068,-0.013464174253873145,-0.0032395277278277792,-0.045200648269285604,0.8083567539047267,0.850282646759149,-0.001324368119656696,-0.04924399801919473,-0.0209466867444993,-0.027921684106195506,0.0025407442056881477,2.609154805142143,-0.04324130540892406,0.0027094343462021352,-0.012598447742891579,-0.012664665779243406,0.014845661185044276,2.5518643812837363,-0.06727716792620529,0.018484709841783,0.015792312983367633,5.469587559807675,-0.0833454700157649,-0.06289826946145544,-0.01831561558319749,-0.018549111526864955,-0.06137831270116846,0.011956972031739012,0.018761572494789814,-0.011958968730899827,-0.04382807174888079,-0.014399796725000434,0.05681429979988269,-0.01529033987007083,1.1764682581224595,-0.032127990648242476,0
-0.006157802693696053,0.039484939617079544,-0.005152530163047192,-0.11092372306438786,0.0064794943207879575,-0.00986654931690062,-0.036167098952624765,-0.1243381484280494,-0.028461553456661005,-0.04720018605384617,-0.03480448674544504,-0.14658091495363362,-0.01291504278600767,-0.036167098952624765,0.01941320412036607,-0.13649379692927027,-0.1257528342970989,-0.036167098952624765,-0.014944054792270976,-0.012120769534608472,-0.019396645395274945,-0.031006443699680954,-0.014160392100355168,-0.0390004780898373,-0.03680073809665978,-0.09395865879689644,-0.036383745525193224,-0.08763803192231787,-1.3325726706332128,-0.012749668776797266,-0.015271429028612395,-0.03139774436394731,-0.16396426996246938,-0.020460502005721005,-0.02940765619470176,-0.031866151083816664,-0.0209466867444993,-0.049745618842560575,-0.00877599310967531,-0.059692908790008034,-0.024801055376196462,-0.009326090739029983,-0.01240745237075912,-0.012504385021049846,0.009692958701445072,-0.08545732716919889,-0.04640200790470883,-0.02431884418799881,0.012552378475556914,-0.22863159541895545,0.023396344231027582,-0.04143954263653318,-0.035100866422671156,-0.03524910916459315,-0.11968979849840441,0.011933806381733717,-0.03787181067299556,-0.01193205026916202,-0.04382807174888079,-0.015989732004013713,-0.03447629191633649,-0.01506550497452714,-0.1820366407705899,-0.03887766060786481,0
0.025406951576414424,0.004144591616686649,-0.0004427839431438149,-0.10524649422401523,0.00602428206478572,-0.00986654931690062,-0.019535711953580365,-0.10180459536343928,-0.031102242834239673,-0.041612314196499876,-0.020725542086190606,-0.0943026657078345,-0.01262952367492188,-0.019535711953580365,-0.007581801764281866,-0.09950596715223786,-0.10414937211736633,-0.019535711953580365,-0.013023657028971274,-0.011906065742590791,-0.019023442989445603,-0.013745604169767533,-0.012115804644178014,-0.01831244549650925,-0.03825126822042385,-0.066498746475649,-0.036191164134572365,-0.08691962409566527,0.037480455088639356,-0.012769047794486881,-0.013106871959134285,-0.031791042003959276,-0.15807838607656854,0.012577983699124114,-0.023396287657719318,-0.034507211931520516,-0.02089615888906147,-0.04192563670110777,-0.007937040191021982,-0.06254980167870765,-0.03662801801515184,-0.0070465255228511535,-0.012394742321455175,-0.012561469184444247,0.009826319647543167,-0.10114137923386549,-0.02694697497942411,-0.0008868580622247484,0.013248338548727142,-0.1917054521479517,0.0074302833700759215,-0.042050657955792936,-0.03496087730865861,-0.03503785549164757,-0.09524330722144764,0.011935523739762172,0.03855239388123861,-0.011936399642668986,-0.015307570144381388,-0.016150584540299516,-0.02468678676480907,-0.015077427305827975,-0.17132152008383938,-0.03927626354841578,0
0.0875294938880112,-0.0395232301956706,0.06514553744365827,-0.015733755610363668,0.007376963663642602,-0.00986654931690062,0.014417526792371753,-0.04023105515395231,-0.028905754083487275,-0.03470773610422499,0.013586087289701983,0.09970747878326808,-0.011977508841234523,0.014417526792371753,-0.018257641287978726,0.08601508921077942,-0.04511975991618635,0.014417526792371753,-0.00964871704135006,-0.011897745970650107,-0.01897563155385253,0.02205120732248893,-0.008638196956323759,0.005975816107748017,-0.02158570579417868,0.06689798080401112,-0.03602834325067625,-0.017352825105511113,-0.22625809232760008,-0.012841303064115479,-0.009950457370377122,-0.03723880457524665,-0.03547243191093899,0.15136660386309297,0.021183886016594437,-0.03231041419707691,-0.017681420013013864,-0.03663978758991859,-0.003326457363364673,-0.046826148198804374,-0.041846783816835126,-0.003046185215601604,-0.01237488321405034,-0.012537615496673656,0.010053494568592256,-0.04720376935802139,-0.01855724657312584,0.03679227259158532,0.014247241141941454,0.04588136114610314,-0.026584285644277658,-0.05052048123637952,-0.034240254596032506,-0.034357346160236786,-0.05181712995196244,0.011944961720438891,0.10901287523429569,-0.011944312476800528,-0.03880144575386308,-0.016154410773772762,-0.029570242137507016,-0.015179898214854643,-0.007948505983421651,-0.038083438398480295,0
0.028029533333731958,0.0321222113118448,0.023520247067419765,-0.0975886609146977,0.006726074373606435,-0.004778598631115201,-0.018105925430949805,-0.12060299472606846,-0.015937645276031708,-0.046036021448289624,-0.02141003737601854,-0.10845770194976931,-0.012845331886665498,-0.018105925430949805,-0.0022209392270127093,-0.11510108755876088,-0.12217450417845023,-0.018105925430949805,-0.013737744781805384,-0.012092621867474953,-0.019396645395274945,-0.014449878480866691,-0.012851447251260273,-0.027728360077020568,-0.036959875266354025,-0.07770837157263302,-0.035536037113372144,0.2733319368598405,0.6861267426624341,-0.012800306040534256,-0.014063292010788087,-0.034097808256962577,-0.11724103217628537,0.09053850843026755,-0.018420751012315276,-0.019340481144390905,-0.0209466867444993,-0.048581431269861294,-0.008376803170448217,-0.06520966747163487,-0.033095753581957016,-0.008162332539826251,-0.012401378566286975,-0.012505939164289758,0.009822475375190426,-0.08095027257271031,-0.043636124457972256,0.002063863107278583,0.01308470502387955,-0.1398227896063283,0.050087292876572924,-0.045637434791140546,-0.03134059577859558,-0.031507937139591116,0.03163106268164045,0.011934623533723734,0.0951942956668846,-0.011934850509287723,-0.04382807174888079,-0.016021076199435946,-0.0342828991180921,-0.015108592698175775,-0.13781797387667047,-0.008595011269089646,0
