net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.15853803176611508,-0.020855273710676688,-0.04603299209163314,-0.01815150314707882,-0.0004909850714776258,0.03401708581139661,0.1380934565348972,-0.025176889777460215,0.4697121837135799,0.02302747666649537,0.1339177491343896,-0.017910219508221446,-0.006680445685691268,0.13807830110111496,-0.020665690304471556,-0.020314045070814572,-0.025549747199006136,0.10152274012263153,0.01777658016930121,-0.05803619485820881,-0.011308479610045582,0.16993801640591266,0.018384681755693695,0.15699662298668157,-0.012852945921799292,-0.01920924858960461,-0.0327297115287392,-0.06632804956432684,-0.49111832034307135,-0.005232302911511201,0.01873963454862994,-0.016667859010287736,0.14368280318746599,0.07717653212229462,0.1773733298782544,1.2918636255800005,-0.031004731880772983,0.02456313992121276,0.013392829818368007,-0.059922919224077234,-0.009970471288149176,0.01610705794523566,-0.05639492494697821,-0.044588179601463614,-0.008725386659468532,-0.016655905600643093,-0.017107107000080366,0.1394559143418457,0.01969976949570663,-0.01591968929488661,-0.018762352175668847,-0.013062669251645606,-0.05638873630380311,-0.06309568418926281,-0.12161591675063638,0.010020809472129919,0.01698679724514217,-0.015106970107990258,-0.015748620528842697,-0.013128868223506994,1.0634144423311538,-0.004230089068194152,0.16544918014842772,-0.06738163916238102,0
-0.1894039850527933,-0.07827478511502617,0.006151279303629844,-0.014528253596846789,0.011192570492953989,0.01738220405708582,-0.20805573108292866,-0.016115263555653386,0.3656651052380618,0.08043303665066268,-0.23896003773853064,-0.027959715368891785,-0.007507614303636555,-0.20807124875759067,-0.00031568830479121533,-0.02363364714899539,-0.016539040290948506,-0.16830612403339007,0.01383189670587118,-0.05485226171282639,-0.011361559419774353,-0.25017959777513665,0.014418442081069413,-0.13141307026855883,0.01175457999760755,-0.022571846048716787,-0.03297230600391545,-0.06185384032981037,-0.13287399020153756,-0.0061065765300172305,0.014459175006313274,-0.016942275287406015,1.0316637695929947,0.5017695815323682,-0.27177947683249803,0.9920437957660607,-0.029989351725772,0.06500014396418309,0.007134020695912333,-0.05385845939409837,-0.009896617512533557,0.01167981579026208,-0.05432920987025277,-0.04336899980291838,-0.010233422715462228,-0.014802483747279747,-0.017007615884586363,-0.25233275893627793,0.01542725258483119,-0.01278276715767315,-0.06202355941712298,-0.01312299461904675,-0.05043351197052351,-0.0588168316569507,-0.09631348559130834,0.009117481912582043,-0.0034399962840341797,-0.01486024692006733,-0.018497826224461694,-0.013827013377270807,0.4647262879158043,-0.0049122585490149456,1.1890835495204866,-0.0686594092788718,0
1.0271387627959476,-0.07956159710167722,-0.0017035431475731957,-0.01564843640649521,0.011574649163707753,-0.0351120023586306,1.159424384758738,-0.015207344209922917,0.9573495881473387,0.08171953597608965,1.1196425895462319,0.04623521597753135,-0.00557335553688012,1.1594102981352468,-0.027105034026419,0.05037522306246203,-0.015636222748017292,0.8976666403484491,0.023273642463086698,-0.06204431469401856,-0.011072342507790671,1.2804815437791137,0.0228982028248699,1.194500686619251,0.023159478538555062,0.04372862240200837,6.419818366613157,-0.06261590979884728,-1.4272413324830875,-0.006437014865215935,0.02394593870899223,-0.0169851749554832,1.7950926873976283,1.023802611760253,1.3100307858167524,2.6970291117271383,-0.029989351725772,0.0662872923550663,0.020628023582665325,-0.030770374054043596,-0.00999145925387916,0.021491667179861732,-0.058406975237221326,-0.045420538404445696,0.0043879573407671095,-0.014267969662638649,-0.017248342886625367,1.171286507374678,0.02513298276761702,-0.01320965178512735,-0.06051559573414345,-0.0131324272357019,-0.050974496410042466,-0.05933580808538022,-0.11010368960701393,0.011065057634693213,0.043916934774443014,-0.015433143848746243,-0.018497826224461694,-0.00661309612593299,3.3236505483653764,-0.0050470715736028095,2.3729544631909754,-0.05625089940570453,0
-0.047243075929281016,-0.05476984935885839,-0.00951428288839488,-0.01671873562745258,0.012992421008829545,0.01738220405708582,-0.06662732972452978,-0.022842399371300667,0.19830853904807513,0.05693381197121897,-0.07825524277574923,-0.020349810733731506,-0.006845823328547568,-0.06664269939610422,-0.020005231169597203,-0.020704495710414644,-0.0232283748189631,-0.058060408419948355,0.015790355883609792,-0.05682881175297943,-0.011716275455942574,-0.06934602750309485,0.016387603501470088,-0.03797116691854339,0.03042307434490439,-0.01960475633351692,-0.03292443687018638,-0.06328008125555,-0.48600224389136537,-0.005422919195639325,0.016784744355404974,-0.016799190220408308,0.333338587275335,0.10042760758075481,-0.06902891542464581,0.5097927039669425,-0.03083901205789337,0.05868268892356046,0.010593600043291396,-0.05585603926739885,-0.009968965784815789,0.014081315280187951,-0.05415963035841773,-0.04239196799157604,-0.009650444532422251,-0.015565294226727137,-0.01706965329728544,-0.10583102859158999,0.016685458882256355,-0.015244468509325699,-0.0529056901825653,-0.013091713270861581,-0.0532163133863907,-0.06000831504055347,-0.10897655641542121,0.00961679948367039,0.0024192381739596876,-0.014969550662732287,-0.01654492343545399,-0.01347619543750449,0.2875829883818837,-0.004548557175239783,0.3827082720202555,-0.07310032729134937,0
0.19273247981074454,-0.0552879973534833,-0.027804713464293446,-0.0178435818837066,-0.00021825869934559354,0.01738220405708582,0.17211171198994007,-0.02277701021694754,0.5731128431647162,0.05745183406960735,0.15457765802138435,-0.014507076405443999,-0.006539194861675676,0.17209659215584497,-0.024701829462037035,-0.013936109675385047,-0.023163353100960224,0.1280405178853747,0.017769071254078943,-0.05975641756683885,-0.011559315736533076,0.19321437336731132,0.018377131807074485,0.24689967118732015,0.008613004355817095,-0.012748706377025366,-0.03246294509688296,-0.06476662377017589,-1.230331878353483,-0.005813369050694938,0.01856628568242621,-0.01685437547445405,0.48367192753930166,0.249167810373311,0.20450159376529814,1.5898207481971758,-0.030437892834742963,0.04846643494803768,0.013199090894262744,-0.061385032303836524,-0.009983273744949112,0.0159277722414001,-0.056847359444206796,-0.04445455448182391,-0.008155902095137871,-0.01646337729783835,-0.017169019149559397,0.07264897838690015,0.018941236419347182,-0.015592640897262772,-0.04248139672028277,-0.013103667303041022,-0.05377296383363739,-0.061497885510235446,-0.11191598913764073,0.009992847330118985,0.013725571185476269,-0.015108918199742959,-0.017767435404692125,-0.012209061983423171,0.9476226291224811,-0.004703126017993528,0.5855046618818471,-0.06586025944673664,0
-0.07084480954036516,0.03354092972503557,-0.02007170260149402,-0.017637835970963637,0.015190021407430292,0.01738220405708582,-0.09010745147165745,-0.026377554554737104,-0.081604090734294,-0.03135550993278122,-0.06941756240104661,-0.021127530900391517,-0.0060900446764847104,-0.09012284571489133,0.004195479374666833,-0.02379251453316189,-0.026743706762845754,-0.07636354131150244,0.015709670801709593,-0.05279886895532285,-0.012352314483673273,-0.05914843891409804,0.01630647750594988,-0.09127707385342655,-0.021852269686610935,-0.022732771078209126,-0.03296825395385804,-0.06412766604208872,0.5127034708904463,0.003284539919034292,0.01888936126363596,-0.016488980643567196,0.02986278145599786,-0.057137566994289284,-0.129265547348885,-0.29679752666475223,-0.031390728548629454,0.007802195518043222,0.009117227580092053,-0.06003857137095485,-0.009912162313571372,0.016286529437365357,-0.05177429278854489,-0.04112254746629177,-0.009750973487773255,-0.016281325165218997,-0.016934870072511734,-0.07103254045209541,0.015454764016409795,-0.01640081067716137,-0.057615545767496196,-0.013024349393831859,-0.06137976857873175,-0.06512844998736769,-0.12338101237132386,0.009403716146557486,0.003055158522144335,-0.014750732572888562,0.00911976523837757,-0.014049782630501554,0.16625507340579912,-0.00372431853208948,0.01112832695858971,-0.07967731435687055,0
-0.07539969527199854,0.025208549811472834,-0.05576078454151275,-0.017783301102583395,0.011068653086223039,-0.005119002103725778,-0.08826585823842305,-0.02653534876203399,-0.1075136206095213,-0.04676270052394673,-0.11994782389841618,-0.021524023966905836,-0.007322691113309717,-0.0882812505544522,0.025248816757677792,-0.024174576974877966,-0.0266300227356339,-0.07492798973970537,0.015372726109480017,-0.054283662592503536,-0.011313583437904118,-0.10627532589635671,0.015875153435351525,-0.1756673496102889,-0.019381134172341385,-0.02316858364522229,-0.03300313332590822,-0.06949022688345842,0.7180604000914719,-0.0037460154151132577,0.016007351035836826,-0.01601970768741777,-0.08598310284384553,-0.0779313342783616,-0.10001841223221017,0.787640191745577,0.004081579597521013,-0.06128623365582384,0.009840870989123644,-0.062323085014609376,-0.009827798052048564,0.013412635341369545,-0.04553200725181928,-0.03308765344664403,-0.009841232931625843,-0.016134066152558395,-0.01698140054094412,-0.05142921216506152,0.017675601194067612,-0.015358993860253295,0.0433800181891319,-0.012920156818707052,-0.061910046034551885,-0.06968754979103177,-0.2575468137989783,0.009519010753229333,0.004064891488098663,-0.014978396052312111,-0.0172617901769299,-0.013899016522295892,-0.042849349290738414,-0.0025071226314320257,-0.12399281147008248,-0.0632617570557648,0
0.1453233827700867,-0.040555789506310225,-0.04277118306200176,-0.01812080849442065,0.010099157272768791,0.06860530178506448,0.19057218289601752,-0.02447280613250646,-0.0663143019739129,0.030408902663050404,0.1570800398954369,-0.016719563931270075,-0.00021106918490519124,0.19055708238057883,-0.023941508979262414,-0.016240957684872638,-0.024544198114411525,0.14243075213856538,0.033564610775201266,-0.04548725203485967,-0.011413958719121984,0.23051843142213785,0.03009842703839593,0.11936278885618172,0.05420144975262056,-0.016177145162489838,-0.032914830794258096,-0.0660342808041658,1.1154486640146608,-0.0011667113257570329,0.03428597403288126,-0.01439661198019003,-0.16985328214900589,-0.06972445841703877,0.24243222046303334,-0.3978246827080547,-0.02576634537983672,0.016742195950005877,0.0376021332124052,-0.06182975053636092,-0.00998114006129981,0.034204416994009,-0.04063088633373895,-0.03068102483486242,-0.008044662018948873,-0.016476013700197,-0.01648283044200339,0.09194741894358895,0.023969089359487314,-0.01571679940061789,-0.023263503842484407,-0.012563292239079451,-0.05581281328589856,-0.06382765719352695,-0.32682986420971105,0.013749244252749291,0.014802476951445048,-0.016222594868745478,-0.018232650756292258,-0.0144228470210009,-0.0624289748720273,8.669600071020583e-05,-0.20496801464148998,-0.08018389013185469,0
0.019095697044706286,-0.029716693618751327,-0.049830647494804724,-0.018225659593102298,0.01005297110386594,0.05916810884156674,0.024192965369554266,-0.02491212644245681,-0.09358263102284105,0.026325395130709632,-0.008219067154400725,-0.0197627894269564,-0.0019653067822196484,0.024177690740304854,-0.02121135469721835,-0.019929676782494025,-0.02517084665465248,0.01273547365679294,0.024067263288601832,-0.05235778620952027,-0.011842340004048402,0.04726439507907313,0.022937210892735812,0.0433563501792253,0.05030785387929669,-0.019166488510339502,-0.03296245507308318,-0.06661872265077977,0.8862960303870975,0.00022007136996592531,0.02474334349352939,-0.014197287014153103,-0.17358904706867034,-0.07470155115934694,0.05610020175434354,-0.43131539781723194,-0.029252564223265005,0.01633130456524992,0.02502646770982339,-0.0600398946220633,-0.009972833175156178,0.024785879423082805,-0.042048801608009036,-0.029682730365556263,-0.008377005958246182,-0.016442520542961976,-0.016874583133015913,-0.07628232605897545,0.01381602498188974,-0.01585957306134786,-0.016092811014104185,-0.012519453322133058,-0.05616231177484612,-0.06385544405646579,-0.2845350273238782,0.011215824062360364,0.007313378801626363,-0.015477476098902264,-0.017648759999952558,-0.014086601476110764,-0.06884630925338775,0.0015460201958285029,-0.22321841548216004,-0.08047546627223699,0
0.29213566308811223,-0.0384225135284401,0.05936207035052944,-0.01197291420681106,0.011575713049865296,0.07320912546333816,0.3535833627604985,-0.024421916918564258,-0.09073311042556552,0.035861357482423514,0.31903297411003234,-0.0065580877172956836,-0.0050874704544408835,0.35356843283426037,-0.023522274549912292,-0.01713560801113599,-0.02468602587031119,0.26950059104319585,0.025598009291769336,-0.021962838925389156,-0.011101264198989038,0.38564830233769276,0.02434770307941726,0.13042503083629145,0.05940032729014443,-0.017315206971059652,-0.03296428551279224,-0.04907500601017491,0.25904126170354763,-0.004696094234751051,0.026281388045276886,-0.016634706729643272,0.11474190935353384,-0.06652845023930727,0.400167692960896,0.21734767407488736,-0.030526836187411022,0.05100182156079311,0.024056532763278467,-0.053175926472365215,-0.009979160406044355,0.024059447193034055,-0.03353190573185743,-0.03141960336277071,-0.009396884178014903,-0.013422993892211734,-0.0156721846956342,0.44174733510824554,0.027620621938614504,-0.01326308418129591,-0.049954242982352334,-0.01305537140989204,-0.04404876853328416,-0.046567906745121505,-0.0012898609024618133,0.011523550836475584,0.022511024089358768,-0.015567983388710098,-0.014233664925918625,-0.014724830815428348,-0.05711288233252133,-0.004238609825053363,0.16943120162701694,-0.06551774246188015,0
-0.07734870162217211,-0.023169045686674404,0.019798227206495402,-0.016034508625483404,0.011381168800647176,0.00999628786497346,-0.09110004734075876,-0.025377393280392492,-0.10645824261053036,0.010041144902693177,-0.12276361384376774,-0.021471706602162504,-0.007198203990344819,-0.09111544262273205,0.006788209783453648,-0.023864876357115674,-0.025459631811582104,-0.07713728577055712,0.015418646701738084,-0.03652504244928623,-0.011741624467639966,-0.07661258295921243,0.015884938708044062,-0.12874577106741844,0.03478093517379031,-0.022875709287262205,-0.033000382799106914,-0.05766293861326896,0.6970012016739848,-0.0038365124127797716,0.016053490576027944,-0.016213201259827822,-0.054426908053360805,-0.07723075792118743,-0.06985744616449496,0.20016515054554787,-0.028826969188078182,0.007792857077480594,0.01096625599557966,-0.06171888855849584,-0.009915182547745616,0.014255491805934934,-0.03282749852885034,-0.024874182078169018,-0.009855461967514485,-0.015095357702097401,-0.01635461229471127,-0.02118260256220384,0.017962965248195687,-0.014141175709729064,-0.01729830976500911,-0.012962699075028516,-0.051024086650331694,-0.057036093786901915,0.00859340556130622,0.009661168349850995,0.0011336899444559694,-0.015020201048302467,-0.015945075560897942,-0.014600790922692366,-0.09120355133698714,-0.003030513013168641,-0.08434143439488248,-0.06780583145858164,0
0.336735103449708,-0.084504231050404,0.050385085900784644,-0.006713922534692662,0.01642075193380692,0.047451241287667964,0.31537233812296045,-0.009897716991947882,0.34387154955889904,0.08666019118474272,0.2810700100695279,0.01005487568386608,-0.006100595116496158,0.3153573682093536,-0.02671261557553714,0.013362753806162614,-0.010356431518372117,0.23971448220630864,0.02066509894998047,-0.059364159074659695,-0.011159107581385776,0.3357261896228466,0.021288985204889997,0.14569295276606314,0.042185442068888496,0.014903731119340837,-0.03297230600391545,-0.054865196812738305,-0.6227085658218279,-0.006863846468515535,0.021324957742831066,-0.016957479507917796,1.2259394761827942,0.7130731519550455,0.2813766611462379,0.9292439531322797,-0.029989351725772,0.07123044022622113,0.01591800955963503,0.015172904430980592,-0.009990070939890582,0.018780923074356283,-0.052421667883814964,-0.039323733847070295,-0.006610987470582971,-0.006041117331292075,-0.017151813122128438,0.3407373948621357,0.02242171856562281,-0.0042569484744044,-0.065462968837825,-0.01312633764589429,-0.042790979711402596,-0.05148520840449119,-0.09336503620429676,0.010385266097738512,0.016503474229898722,-0.015233174862888096,-0.018497826224461694,-0.012492115516597967,0.07487950168536568,-0.004971159726634027,1.5456178246274508,-0.06208572699473449,0
-0.11202881889275379,0.03535989370616625,-0.007167774234031601,-0.016947320961071335,0.02386609745760208,0.01738220405708582,-0.13107925335551535,-0.026400573210139448,0.1425318118014046,-0.033174031953850304,-0.15074802499296638,-0.02197276255832176,-0.007707981885689521,-0.13109469047523745,-0.17113539508186515,-0.024961342730087908,-0.026766582207345704,-0.10830172045567213,0.014583825173533163,-0.04859517469448743,-0.010014489120311535,-0.15077889524766308,0.015174479554942458,-0.09854063561172392,-0.023550174142303825,-0.023916737900906124,-0.03305088352584673,-0.06256274960896349,-0.39308001810573334,-0.002642035837098153,0.015452922081794142,-0.016042372272723218,-0.08290846476497457,-0.0329370243023321,-0.16975483079132733,0.3490676829889615,-0.03071586812858514,-0.001425740164600678,0.008300510106624743,-0.059092182178198824,-0.010825742337304293,0.012707773132269303,-0.0409339452466606,-0.029825447354274195,-0.009958105022861055,-0.01551524566186339,-0.01673627969057106,-0.02678412062883098,0.0179015903572581,-0.015374104312073008,0.00042127587975236035,-0.012925131280377226,-0.059603874450919206,-0.06033267530832192,-0.10762773015263497,0.011020500802769258,-0.006114223062617593,-0.01540608116872226,0.007200510873832555,-0.014310035629487954,-0.06797703366269481,-0.0027894642716130374,-0.10472619874807641,-0.0676179310313275,0
-0.06827860498124157,0.046385709591788164,-0.04947860888893237,-0.017599018511717843,0.011253212003933935,0.04346719069416032,-0.08755446970899751,-0.02653195940096294,-0.11671915520571967,-0.04464223228877198,-0.11924105360325696,-0.021534132730635938,-0.007406112211931779,-0.08756986128056729,0.0025179919617733157,-0.023738953529357187,-0.026892882388796918,-0.07437345092888359,0.015253390674310165,-0.057508929907146705,-0.011475885163805549,-0.11857053714150557,0.015847703979300257,-0.013982856941596592,-0.017359282539987957,-0.022678516353980282,-0.03300401472592565,-0.07153187706762985,0.1617168305990067,-0.005711671653008589,0.015887446613082425,-0.016688584693933875,0.1643662493311661,-0.07808235900078772,-0.11252013703716601,4.363201692016854,-0.029989351725772,-0.060138228029323906,0.00948085395896491,-0.054269990488823104,-0.0098861158992297,0.013143000790098511,-0.05565368956376223,-0.04390962189850599,-0.009839259452490442,-0.016125520809359736,-0.017107585569818506,-0.1456966872911433,0.017666977580193585,-0.015164205006694001,0.06555247325099568,-0.01306721699409194,-0.060494131969202586,-0.0684681714244009,-0.15315387253951251,0.008188215080451679,0.006621846868409828,-0.014586987563404928,-0.018497826224461694,-0.013298777915095624,0.6384857498683479,-0.004184092403338772,0.14515679869353704,0.014421850488286765,0
-0.06612952637524026,-0.010937329813562071,-0.0043752980891318075,-0.016862843772560056,0.05505907072594166,0.026979648513473307,-0.08063394325726075,-0.025509649467640637,0.027482417686405924,0.013111942567013434,-0.04002525627917218,-0.02136805967049969,-0.007077993527575766,-0.08064932758658448,0.009602650707762164,-0.02393200009646008,-0.02588067862943869,-0.06897878915115459,0.01577046619745558,0.000930002873005553,-0.011407834125691742,-0.06943198155391242,0.016229575886442797,-0.09129590525618624,-0.01768767954050373,-0.022926156985079063,-0.03298193895416247,-0.06217696461651365,0.9736262656324923,-0.002908080251534431,0.017095604679721613,-0.015798085352298746,-0.11014211137549217,-0.02524271579026809,-0.08767610093669367,0.01754381639743488,-0.029422201268740625,0.003971878480602405,0.010694004434497039,-0.06034887375588395,-0.009902189507426109,0.014710115761671326,-0.03225990771195703,-0.038868415941439735,-0.009848262179474106,-0.01651577726586415,-0.015042753074270554,-0.009445695309459826,0.018204509728158555,-0.014741016598759706,-0.004121928069071519,-0.01287155562092002,-0.05243740849857498,-0.05978775005847093,-0.049071505289551905,0.009631290747407813,0.0019824811635071396,-0.01488604597300848,-0.017329798819449682,-0.014805890454531423,0.05919188717382306,-0.001948454002970622,-0.15230020575707753,-0.07244409213083867,0
-0.32674525233452983,0.0373266776857635,-0.03910748925221523,-0.017654750521151983,0.011121264789775815,-0.004717297326562603,-0.3446893246069869,-0.026424776956825383,-0.1042551410376368,-0.03514033805704221,-0.37470662519285025,-0.024103981263185394,-0.00828675522066549,-0.344704985267029,-0.04797978450533638,-0.026232989898046483,-0.026790566764306252,-0.27481420975178505,0.0116045200321428,-0.05188618830520306,-0.011248594696505432,0.02847655865136813,0.012178893631726292,-0.1718865833639223,-0.008299292843283379,-0.025204855402690563,-0.03299700350282837,-0.06658883338739129,0.20930823945208332,-0.0034457553148308446,0.012221178270977346,-0.01625601867147098,-0.04537823225647634,-0.07663310091298772,0.036996799948834445,0.7578748910299288,-0.030933265787637183,-0.006110524513522604,0.012305684063065418,-0.06175935357739193,-0.009902175311260777,0.015258655700090492,-0.04815396739634567,-0.037157260980263285,-0.010582419754922743,-0.016184707347487375,-0.0168881372558008,0.109656314614468,0.01982167794939898,-0.015684452691969608,0.011932698706546068,-0.012972105758471167,-0.0607104130399186,-0.0633598215673156,-0.14333405667983695,0.009947037393239355,-0.05983372962397784,-0.015104284900439241,0.007908421957720704,-0.014122755421573534,0.014879158988017479,-0.0031750959915489213,-0.06980227757225756,-0.06674948169480993,0
0.012300032923150576,-0.04054800950639093,-0.0053876427349567515,-0.016764032219482385,0.011304665253670722,0.030443061022579106,0.0031123976776391954,-0.02433770572617771,-0.103067840788772,0.03583646753175019,-0.029162782766135577,-0.019674785620831328,-0.006454569439404124,0.0030971009878342196,-0.01730585983516276,-0.021774807972884953,-0.024544752670641826,-0.0036971682200203017,0.018033313556424374,-0.04878011504912163,-0.010540863900121836,-0.0002114653495048999,0.018354032559513338,-0.04288664589530101,0.05937659489624988,-0.020864017678584392,-0.03299316316268185,-0.0626969737510516,2.479418441743835,-0.004220147061838277,0.018680624079668362,-0.0162385832451861,-0.04917772024513292,-0.07514019052553958,0.007826924449672944,0.068635213794409,-0.028175737760680632,0.027658832967726286,0.013817517447136527,-0.06052407220264135,-0.009959524625062183,0.01639094245866648,-0.041193319991953914,-0.030062705292371268,-0.009462670805105912,-0.015408056088451996,-0.01677260602438553,0.03272774119483601,0.019256557808990767,-0.014625323012647061,-0.028747432914753474,-0.012968274715715702,-0.05269663020917781,-0.06018130718336331,0.9180876856114644,0.010098287161389411,0.006249854071517034,-0.015148775103980614,-0.01748324857670127,-0.014301779786002968,-0.06649914558828425,-0.0031487240562923582,-0.07260562069318437,-0.07478623790874771,0
0.06740481048310769,-0.06220597328171856,0.012184224084796186,-0.014292214393653512,0.016086134406636875,0.01738220405708582,0.08202092801735245,-0.021709730949200805,0.0024039979853839517,0.06443968772114057,0.051323888864594526,-0.01246152671184906,-0.005739156811170914,0.08200571390435676,-0.023096535390561328,-0.01787030157688427,-0.022104982535429377,0.057813301471717086,0.020982886969208484,-0.05539894540112509,-0.011248254441314864,0.07136591092832048,0.02050693636041697,-0.015808054439842546,0.07744732957232785,-0.017674575551205968,-0.030466033913468766,-0.06112294109259287,-0.6942146576235757,-0.005800325193315229,0.02168925981605507,-0.016694092937284195,0.17227853039769067,0.036355239355106476,0.06132658764495314,-0.05472161995051748,-0.029989351725772,0.048998726060107876,0.01658096381657654,-0.029365081376880698,-0.009977104446400245,0.019018267620107505,-0.050568427744637406,-0.03866448278243416,-0.008497939897986884,-0.013073150982736337,-0.017006209082268877,0.10251686026221976,0.021428362380153134,-0.014089083911313837,-0.059247797306189176,-0.013068828389614009,-0.051039865363151,-0.059398517737148784,-0.10453568203004573,0.010485424986695736,0.007412398466986315,-0.015233701374172608,-0.018497826224461694,-0.013747834851498705,0.05279487973199737,-0.004321388399608686,0.21189547867469236,-0.07669640154862271,0
0.17940976709629072,-0.09054866858770107,0.10140887605102596,0.02043096808225603,0.01699693916706667,0.08272522470235011,0.220213371622082,0.008529755355287383,-0.05507452628465952,0.09213131346712079,0.18652880219373813,0.027802908584436948,0.0006543493169898204,0.2201983021257838,-0.02698127924775507,0.032761823133328066,0.008101972607220901,0.16553653592280662,0.04685449680013196,-0.050665581964617325,-0.011224096322784462,0.15180171168340484,0.04153659919649704,0.1704876330663091,0.11305333678723811,0.024881082947865774,-0.03288786092239478,-0.026759468469599753,1.5275902646823039,-0.022372196854585802,0.047639225814491905,-0.016572059641938964,0.0709588507001815,-0.01560018748916601,0.16239335426537002,-0.5112559481045065,-0.029989351725772,0.07670432280268571,0.043881903844575215,0.4348128819482256,-0.009990622922289078,0.03890764765991288,-0.04597703970953307,-0.03503606634591755,-0.0052346383622327,0.02125160005349727,-0.016682609218595823,0.20255338291092564,0.037126789076432604,0.02294320539882914,-0.07151320197447265,-0.013041597337708157,-0.013308454808535165,-0.02320207425597499,1.8881806320753867,0.014576114508501582,0.010235261791896533,-0.01646579043106217,-0.018497826224461694,-0.014203707014402815,-0.02062124305830113,-0.004309744650416461,0.20546053196529218,-0.07634137360567014,0
-0.1681463078710981,0.0060417420103028,-0.045366299510600554,-0.017868523678052126,0.022030471658793915,0.016881005614578837,-0.1869075876239697,-0.025929827067798488,0.16395598518092042,-0.0038630037921875177,-0.19161314167032925,-0.022603606168555064,-0.007523974546178207,-0.18692308316735895,0.28270236555443323,-0.02465212325354623,-0.026298398109913468,-0.15182080575831222,0.01355478197743044,-0.043057135774966254,-0.011573266199346406,-0.20358562590794696,0.014139813024884332,-0.17729940451612788,0.019461674914861195,-0.023603513423502236,-0.03307812811296819,-0.0667867430099707,-0.192482229790016,-0.0035153039334078874,0.01468704343820906,-0.01621603616907212,-0.053351581264118375,-0.00615914918112665,-0.4767464453672042,0.41080312151030524,-0.03076421878405887,-0.0035315585114748865,0.0012452008248049326,-0.06122293404305266,-0.009611331374034991,0.011796305050681662,-0.04893118154540001,-0.04154381614111146,-0.010047755309115149,-0.016640210462463896,-0.0166378035283472,-0.1758885123799546,0.015340175117908082,-0.01569906520748094,0.002178126772544042,-0.01296386606959095,-0.057808256932082545,-0.06428770817331188,-0.12963039594860795,0.008267554525645317,-0.008002019601669231,-0.014563821066886343,-0.014646375793655242,-0.014486760547577611,0.19864664940562302,-0.0028663053051895438,-0.09868308295216943,-0.07224769369431173,0
0.1400128228931781,-0.006373581860904848,-0.026799378436727025,-0.01761434672556084,0.005332187368292579,0.01738220405708582,0.11966370188656697,-0.025638141247282097,0.8928264157340308,0.00854930348421134,0.11339516608194654,-0.01740904681231937,-0.007087414283761896,0.11964852716627249,-0.01809925366343463,-0.02152388828726426,-0.026008365201465662,0.08715644968683384,0.01668617840881083,-0.06034471283493024,-0.010145827623871184,0.14681637673598566,0.017288321359775753,0.07259331010483175,0.03288531021146349,-0.020434761657058542,-0.032729992216068156,-0.06479546690934576,-1.3371745912286401,-0.005459564893459839,0.017510564141825877,-0.016860853168634025,0.5071963605089016,0.13278197193442265,0.15732428433802295,2.5111005219439533,-0.031163070716585365,0.035528025548506766,0.011741211692000719,-0.06181207190155216,-0.00996221479839247,0.014835894436797415,-0.056357217016171246,-0.04363885806838757,-0.00866704396216661,-0.016151711234823195,-0.01719130636709597,0.14934729805184443,0.019219623501764444,-0.015856202415568052,-0.02973488279598568,-0.013105092450946054,-0.057265920031464794,-0.061543404067812287,-0.11164882869935674,0.009782433106561668,0.019039983387416644,-0.015045157683188396,-0.010115097771685275,-0.011637247857483286,0.5409523111712038,-0.004713613103358711,0.6037901045115289,-0.056491676335100556,0
