net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.18525220782412674,-0.09109056292416189,0.11249239626910548,0.34869707918562864,0.04101746374131588,0.016985698297936086,0.019437886620932262,0.04049694330013786,-0.012626057531162022,0.09184485220091819,0.013223130131013063,0.22391069244528747,-0.008570126027114587,0.019436630624827596,-0.011505217661186434,0.17659028871984078,0.04023456409771273,0.018429662685241963,-0.004735513069675045,-0.04541401030136173,-0.015111021339569078,0.014859559245393932,-0.004855268018869483,0.001690905009390041,0.011559785177021581,0.23929509348017852,-0.026098837615240192,0.0042546287290312216,-0.6261002899999847,-0.014152466609397866,-0.0048793074017435805,-0.011644246793772413,0.12081743937233119,0.11171132838620038,0.015245924707293296,-0.015162235697886441,-0.04410216018481304,0.07729608646785498,0.027548035531259032,-0.022142771468289406,-0.029118225730250972,0.02627672559219929,-0.013386503529684806,-0.010843640665305536,-0.01668642840624519,0.3115398398781257,-0.011357150567996502,0.02591171849191184,0.02953612611832694,0.0730396527044473,-0.07399461380560157,-0.011665183160207588,-0.008380093103596524,-0.008760781177877397,-0.06040005366919124,0.014668571728451665,0.02482692079389965,-0.018619046594358618,-0.012740439544204361,-0.028504041797014844,-0.049244674050878755,-0.020160496039073297,0.1351582032985373,-0.028505367955994263,0
0.29034079000807433,-0.06513843146977666,0.035027670302226144,-0.016350051230427303,0.02656417139958295,0.016985698297936086,0.03732715942322948,-0.021605806564620127,-0.007692836002180821,0.06604994500279207,0.03240337837904852,0.07372506299919854,-0.008235007850552064,0.03732590365516319,-0.00897295797899132,0.022967145019210055,-0.02185576108081748,0.036241368514085645,-0.004509228927671502,-0.06893173256218682,-0.015111021339569078,-0.02170887545460143,-0.004628624637486444,0.01947882761724949,0.05977260517450173,0.04087278835588462,-0.026124088153270934,-0.034745044554433814,0.21676662227543894,-0.014067238293598168,-0.002804470636332523,-0.011537485380097114,0.012084291914336093,0.002655684610118339,-0.021992037379272567,-0.010228960568552945,-0.0419927629886284,0.0641634909423858,0.019058604718261502,-0.029873626460349044,-0.023417863827829344,0.01699549295858532,-0.020491329313584314,-0.01663490882648354,0.007497699544204748,-0.0013972295480755934,-0.011787915140392449,-0.019009439820299484,0.01959262396721726,-0.01707548387615777,-0.05988357931134706,-0.011558416721822222,-0.014223810502931762,-0.014424860649082251,-0.03301940663667218,0.015337824963919885,0.04165407315044376,-0.018687323513399048,-0.012288918410421432,-0.014965784930887552,-0.03745746891594437,-0.019836076028469395,0.021011178528209346,-0.03340970843353286,0
-0.31607024289729296,0.11508440967451003,-0.16884631223344646,-0.07513330188991964,-0.03831351400775244,-0.338647423330818,-0.06590244147649639,-0.035204382141671535,-0.020874097670577362,-0.11308244018575593,-0.04811697671823208,-0.048055813525426795,-0.01323686094392132,-0.0659036985604524,-0.05157824334181273,-0.05619802131013615,-0.035451616037041986,-0.06654063410699024,-0.010261530839495643,-0.029471960278662047,-0.01639962585817142,-0.046831958469104845,-0.010390058666794292,-0.13348969537576416,-0.40129379191905634,-0.06137830747657567,-0.02615178629777805,-0.051733563797217524,-0.16903578472866446,-0.011598889490249249,-0.009070715846560466,-0.008635213856837597,-0.04362465449714717,-0.03000127773921169,-0.042021129064939496,-0.023410365453763276,-0.04410216018481304,-0.12770136981577362,0.010361750959014348,-0.038221222603529566,-0.04522410408378565,0.004634838056414949,-0.0154524948354662,-0.013856389626846205,-0.02147969983764404,-0.06000533990951893,-0.011255861634321573,-0.046091902174964096,0.005327649842931611,-0.02625937137671159,0.1329120126269304,-0.008655993152797043,-0.01654746828403666,-0.01691571949456824,-0.18987910763353155,0.011338773054045329,0.06521518852979544,-0.017809870912292393,-0.012740439544204361,-0.028981253312783676,-0.04568276088662878,-0.006472384063338839,-0.04536875520946601,-0.035012380858963216,0
-0.015490816816685729,-0.03388255131695669,0.030899508266118907,-0.047077800318807636,0.012943958779595728,0.016985698297936086,-0.013887294870210629,-0.029460236139700034,-0.010017699419886518,0.034983963391487974,-0.013686303235429275,-0.03586512538441835,-0.00988568914611811,-0.013888551291118484,0.039823915393151416,-0.044158119672384685,-0.02970861924685059,-0.014751022520522251,-0.0061831513627489875,0.028138384415919565,-0.01771108900631547,-0.012865861591709661,-0.006336575152320018,-0.02344342202408078,0.0565631740016637,-0.04646151174172013,-0.026084456798221703,-0.032515675606742137,-0.04408636242905143,-0.013842405847847052,-0.006135624871913206,-0.011253093631348339,-0.025204396987683723,-0.013338030600869417,-0.012601577522199,-0.012553849246323995,-0.0181018183352796,0.021304062212475286,0.020919826724528075,-0.03803521905144443,-0.022604964560435176,0.018941967723992148,-0.016785529460664948,-0.01856086594943068,-0.018573504462039897,-0.05513437186593559,-0.010210335856725093,-0.005553190599275764,0.02211371536674816,-0.01937065626799391,-0.020939635155846965,-0.011274023358685336,-0.013840839805125802,-0.014193044655025171,-0.05949211480889015,0.01338437322670077,0.007206044077181482,-0.01840758286040497,-0.012697475122732524,-0.02942758205951815,-0.017814495767703588,-0.018637399231499405,-0.02707600008955719,-0.03215029085241066,0
-0.00845163553509602,-0.0249162332910135,0.05465876868295176,-0.0424511185118884,0.01197873979737004,0.016985698297936086,-0.011937004359055611,-0.030470240119526926,-0.010704708458318463,0.026072121218010603,-0.016521516671940715,-0.035216809925362594,-0.009838332023665745,-0.011938260755102697,0.0409733438602284,-0.044267641519058314,-0.030718421158611807,-0.01280918836944275,-0.006102017860551991,0.07018210692020029,-0.015111021339569078,-0.015350705748861443,-0.006285295203968159,-0.029506234122525097,0.04829628436882656,-0.047018632819148067,-0.02568905093943005,-0.008533034685514794,-0.2517335237651137,-0.013773431756655763,-0.006238342112680803,-0.011164697600439408,-0.02875430723899306,-0.0161111804116636,-0.017530104046683544,-0.013240865749234533,-0.04410216018481304,0.011500835931473809,0.019983628218644054,-0.03807523769033446,-0.018882109535537775,0.018445712411229966,-0.013800915295279135,-0.018004073237797312,-0.01857583386391559,-0.05468046187681925,-0.009560572482883996,-0.007290883734104907,0.02179276528876732,-0.017942071350736378,-0.01071240631780711,-0.01118561991706589,-0.010470192698574693,-0.01084769807543921,-0.05766865829980465,0.01320298716092433,0.008858554847828756,-0.018419249934212713,-0.012740439544204361,-0.0295235410262145,-0.026627574472788743,-0.01826567179866934,-0.030787886204937394,-0.024988081576419935,0
0.030222041923818083,-0.007592841239203866,0.03126887809993268,-0.05175287837893733,0.012808102701895658,0.016985698297936086,-0.003637667785563678,-0.03185259195830856,-0.006675772922694978,0.008853979342125052,-0.0076168626287689955,-0.03244380821704273,-0.009690429480422594,-0.0036389240758173524,0.025830360619609104,-0.042297748578202524,-0.03210056583714958,-0.00454583729557355,-0.005885189086305482,0.0096291630700013,-0.011452288031267056,-0.007010417907007003,-0.006111664419769016,-0.0013156116487633514,0.029375053634873947,-0.045182555529189886,-0.025864944430675208,-0.02168228084671117,-0.4800852136517855,-0.01382976876945635,-0.006027242840762772,-0.011106378395966359,-0.03051874614417116,-0.016929628933593156,-0.006604281357792001,-0.009211886438491116,-0.04410216018481304,-0.005723201166654994,0.02164712984101658,-0.03295733221595347,-0.022046743362041214,0.019760405366585947,-0.01733949423663511,-0.018039920362497065,-0.018478259521623106,-0.05050437319050234,-0.01049579703044978,0.0029964898668250733,0.023417613006672198,-0.019926886945869225,0.010436371434690325,-0.011127327043649039,-0.012138071976732924,-0.012513037591816642,-0.07784945627317483,0.013525286345123478,0.019071745704701767,-0.018451053395922016,-0.012740439544204361,-0.029353643995268054,-0.026180897161672455,-0.01810433487838176,-0.03201747790440556,-0.024213523875666696,0
0.1048416803695546,-0.08747909148053085,0.052817974757060154,0.06270619631391063,0.029750252753871668,0.016985698297936086,0.011818296485114265,0.013153948959669664,-0.015966949376187253,0.08825517239103159,0.006685409706759201,0.08392739404766218,-0.008576605111432423,0.011817040391881061,-0.010408662903594997,0.06830993969172641,0.012897040177249249,0.010843110703200456,-0.004743034384936321,-0.028219835049935336,-0.015911614406180528,0.0064455441284706275,-0.005185117004595509,0.015558938809783674,0.1046418514779136,0.07131582183899081,-0.025293663144154828,-0.03253774624192728,-0.5555604427287193,-0.014205055202200213,-0.004886495677418772,-0.011577878076167537,0.0312375299910167,0.04184455010471524,0.009592624277657091,-0.018503163842311324,-0.04410216018481304,0.0737051776077948,0.028040645575592864,-0.012753393250498403,-0.028891040469382342,0.02588450896281768,-0.017707792833583515,-0.016203519878731566,-0.01769575018291891,0.0360192015015958,-0.011032426264927755,0.017315989477519618,0.02914450144882706,0.00967181978566947,-0.06985955201715818,-0.011598812771942864,-0.013734682209839463,-0.014107216588021339,-0.07341586501043576,0.014764013664474945,0.017537848684474416,-0.018616925308211754,-0.012740439544204361,-0.029003717308559343,-0.03943469280143863,-0.019939490650829745,0.03811761090821013,-0.03418989326288131,0
-0.5131349423251628,0.09686756054070204,-0.08980873685126994,-0.07046015967991837,0.005964416870810145,0.016985698297936086,-0.09944884675197235,-0.034973955460500715,0.0019294291445316688,-0.09498678763219194,-0.013359197088949773,-0.059720207712588604,-0.011660948281383096,-0.09945010426355154,-0.033175598858662315,-0.06241488640813399,-0.03522099254887824,-0.09994158388205424,-0.008216915009398107,-0.03597063703110712,-0.016661350403515764,-0.019021795325796596,-0.0083421968888561,-0.08905566259863028,-0.06564922512765997,-0.06940811778820019,-0.026123394333604825,-0.047436051109215074,0.17728356783008928,-0.013549950007393468,-0.008233764525035483,-0.010975993234462807,-0.03343951207479507,-0.022380176917518448,-0.020486132480669276,-0.0006065908741734409,-0.0446284195097349,-0.09426788895586621,0.019217161705799818,-0.03733819734814292,-0.010601138241558549,0.017363280445792613,-0.021088858898880503,-0.01915999007794498,-0.020231867191947403,-0.059262772753224405,-0.011273521759165777,-0.02027737380623941,0.019873015087178574,-0.02549097617919806,0.07778995688692561,-0.010996925610349402,-0.016501011425040003,-0.01662600106759122,-0.1869446007327921,0.01305480398786092,0.15316814161990455,-0.018115557744351453,-0.014228699894308368,-0.028839037074547772,-5.9072650831449524e-05,-0.01749485261058504,-0.035411801527267354,-0.03168549003044584,0
0.04111132350775679,0.0012328820174908359,-0.022268705833023827,-0.06469151988224531,0.014236001344967811,-0.1788135100863827,-0.0013954231175068114,-0.03237092183579085,-0.004664409111382169,8.187773889441255e-05,-0.0025936040401672105,-0.02689146390939279,-0.009506054676381041,-0.001396679379178115,0.015693776924480665,-0.03980500134192538,-0.03261865320974735,-0.002313314885909498,-0.005858316501350551,-0.05161486162251837,-0.011145252001328218,-0.0014764662643875204,-0.0060876225720002735,-0.003286973204362668,-0.1948142025913842,-0.04199388515385881,-0.026014167139910258,-0.03977542755404536,-0.00327918115779052,-0.013761632932526274,-0.0058867496020065906,-0.011357964866546989,-0.01862718692005301,-0.01708100771313667,-0.005240292691190383,-0.007200500773343396,-0.044967797816618235,-0.001325126941231765,0.02164317938379592,-0.037790951280428205,-0.02459476638408723,0.02049530516370426,-0.021813321048396797,-0.018977818171194354,-0.017999729414445102,-0.05461350431410225,-0.01150857040015039,0.0026643966904319797,0.023173409220512736,-0.0252164781745463,-0.023114868859308187,-0.011378891199666794,-0.015249086296455617,-0.015476111232117177,-0.10195500565051431,0.013524520954142001,0.02456487665154043,-0.01845398203724418,-0.011673341378778379,-0.028107515068455158,-0.006952115701921316,-0.01905542314601268,-0.020367813421452805,-0.033613013279602366,0
-0.02439614108528178,-0.021321240159047076,0.005930713024625367,-0.05478441968004005,0.014188451717772787,0.016985698297936086,-0.01577527529124554,-0.03080857409874866,-0.02232167951646612,0.022498969862669305,-0.010201426761472902,-0.036972789621078445,-0.009398392230662665,-0.015776531736219887,0.0517917252956572,-0.04510855925961403,-0.03105675685069675,-0.01663081675485088,-0.006072222707381249,-0.060813472724946506,-0.010773292053164425,-0.016575870945324596,-0.006241204134000148,-0.03235625968576296,0.001911512985132775,-0.04735242101249403,-0.026112876354416274,-0.03730907320443652,1.4559085809962626,-0.013061168692517172,-0.006214030720621122,-0.010314721028457926,-0.03969894939324237,-0.028163119872188398,0.0038193811232054035,-0.024857963027892994,-0.043975624097837854,0.0303271789504164,0.032845239531689684,-0.030593110499967748,-0.019669748051372574,0.0200189982710593,-0.01418862996323635,-0.01075432871639489,-0.01790144545303817,-0.03930805655501777,-0.011622300941478227,-0.01132822218371079,0.02083760789910785,-0.022767542862992134,-0.025831641968777144,-0.010355492105732363,-0.014749698015235103,-0.01480037276600022,-0.09214443978675634,0.015694891453610863,0.00618480662518339,-0.0186769862010565,-0.011473887702086395,-0.02663803366261631,-0.049316751526081615,-0.016138354209306396,-0.03944510197132859,-0.035012314657450326,0
0.1942366745422922,-0.017308998034472264,0.0493831380647509,-0.044876738722796274,0.022300725715910463,0.016985698297936086,0.030058159229364934,-0.031150517714186962,0.0008016582832503124,0.018511104556918352,0.025105492033411152,-0.012409437896416249,-0.009047485024008676,0.030056903368639146,-0.001369832515399729,-0.025530403942251072,-0.031398562652444104,0.029003886333910222,-0.005198718642408792,-0.04698912930768293,-0.015111021339569078,0.026611863131869817,-0.0055362851042113645,0.012251009342357176,0.0372409427521186,-0.027170588869389,-0.025483330066678495,-0.012751500063102349,0.31487238255885386,-0.013913989598530784,-0.005302450077310114,-0.011306681584413312,-0.022279516014264627,-0.01092736913265685,0.03343883720730503,-0.001734373988891039,-0.028716184534795682,0.009618953180199055,0.026080979372495695,-0.03758526277476544,-0.027233810933883242,0.023854066693655918,-0.017965662526669295,-0.015368697846688002,-0.01742132984421557,-0.035759695019172644,-0.011398567371102052,0.03864702012874854,0.02742985328345081,-0.018929236634844974,-0.006576739457401706,-0.011327612117998756,-0.011294549462836069,-0.011305944323701326,0.001568668243479074,0.014384333350331303,0.048779877881452036,-0.01855222608073245,-0.012400898003053471,-0.028422612947422366,-0.04231406949862683,-0.018977511796440593,-0.021926523121927232,-0.0194774676438815,0
-0.1939480471355622,-0.07657800801712315,-0.004039699009996247,-0.05466246112194971,0.02062110883076007,-0.017880234306342092,-0.021566898655480917,-0.016448538820205083,-0.01943220641160333,0.056146395556595924,-0.02608199726002804,-0.044578485154127725,-0.009196882740555943,-0.02156815517428232,-0.003310892998519983,-0.02061879920871975,-0.013200266549869008,-0.02239732793589629,-0.006547892173976539,-0.07109621034450836,-0.005515807258572941,-0.02442841320848638,-0.008205844959030692,-0.04987671648256543,0.07848263278992165,-0.06849347031499675,-0.026127922586221288,-0.038500652710443395,0.4720823493443016,-0.014027628407338257,-0.006688993353667027,-0.01142920648284136,-0.011275434352973818,-0.033748540877164813,-0.025438167779217653,-0.02083426050053036,-0.04410216018481304,0.04158540723080602,0.017945132437370982,-0.03403706509704933,-0.027570151629236043,0.015941295680083102,-0.021274282377014654,-0.017297958288293475,-0.018380952572040418,-0.03814408497057708,-0.01183071029470535,-0.034084103644814234,0.012888738229415475,-0.020713788215888877,-0.05857813655328932,-0.011450130981719667,-0.014802845671859,-0.015173753505019297,-0.0780748494426686,0.012875643354347282,-0.016071557499549142,-0.018363621579585293,-0.012740439544204361,-0.028884475041440497,-0.033374432222058735,-0.019264389151426455,-0.01508951393327293,-0.0350181403905842,0
-0.0642209814470239,0.021874612977906986,0.006551375450296057,0.08076767801205141,0.03097347011761645,0.016985698297936086,-0.022221384245808867,-0.03328471512723011,-0.0245635638304335,-0.02043444211216949,-0.016871809346524193,-0.09915363985070415,-0.009454261873126465,-0.022222640772953134,0.14363007739761466,-0.0475590730714547,-0.03353233308385982,-0.023048975710122276,-0.0068633468807705565,-0.07109621034450836,-0.015111021339569078,-0.015251570468639356,-0.0071018247992044,-0.039732348706226994,-0.02766477237398443,-0.05054331987213482,-0.02610927877932512,-0.03789817132868701,0.0008135744859348416,-0.01197214987825988,-0.005618197768535346,-0.011632725761202514,0.09296317191872933,-0.030398601439495486,-0.01998045395284722,-0.02709987170034262,-0.046787400619719366,0.08137700633184135,0.020869069334783837,0.09425693369025472,-0.018772784315674272,0.022471426350392985,-0.023198050962656504,-0.01923749572128045,-0.018380952572040418,0.09802696532354771,-0.01183071029470535,-0.013429730828200424,0.019133360556349486,-0.026746820278020233,-0.07745426401644034,-0.011653662318594814,-0.015538638310409598,-0.014888721817615648,-0.07738669544838363,0.013374527515439074,-0.00755144935686002,-0.01831153925553173,0.0028656559251310537,-0.028884475041440497,0.0034805066478627083,-0.020090810069373466,0.08713436598655615,-0.035518544386178526,0
0.18245524170866181,-0.04337950121393444,0.04775125002847528,0.5943177434793158,0.022127573299898395,0.04320138358258354,0.01896175792247146,-0.028027835306454134,-0.002586827561425325,0.044423213523638504,0.018633809189200268,0.8365505102212182,-0.008965549526943123,0.01896050192029748,-0.004657001447741247,-0.015819716920401055,-0.028276504989174115,0.0179555984565068,-0.005350928573824849,-0.04482045680097704,-0.015111021339569078,0.01945649890606245,-0.005471660531314635,0.0012174737786631014,0.03568546032508727,-0.009224992285768662,-0.025965813364364487,-0.03390463859479494,-0.8962221624858526,-0.014034925964246228,-0.0054938084130455285,-0.011691721853913824,0.89112601701155,-0.003486554965877787,0.021521328069639113,-0.005122896650083824,-0.04633349575893947,0.08225331435420011,0.02526574865514128,0.20050702812929747,-0.027949684068648555,0.023569878431678317,-0.02220849876864802,-0.019772572171363623,-0.01744515522028038,0.30809463970344336,-0.011366842099923202,0.021824909831051252,0.02578946201277198,-0.021814191790686513,-0.07808928704058014,-0.011712660809127178,-0.014593812759367606,-0.014301905354162207,-0.083172342576546,0.01422638448415426,0.03492092646452828,-0.01852968345779863,-0.010453440701882474,-0.028532215844563783,0.04896714616320391,-0.020319919065105684,0.933108862565299,-0.03301693485758679,0
0.15319951574850935,-0.0464317683011675,0.06313156769875383,-0.03295964533225451,0.02188059720392855,0.016985698297936086,0.02167615079183158,-0.02745515263748012,0.005985265636479299,0.04745693622609186,0.016278468834334398,-0.007602554749837321,-0.009330102681952675,0.02167489482425855,-0.004485471353423605,-0.016518481305171494,-0.027703936894876515,0.0206582218569809,-0.005538456452760643,-0.04331664810918969,-0.015111021339569078,0.017454700580985395,-0.005816468410683701,0.003916488479881316,0.06704912342719231,-0.017292589940036122,-0.025152790295389933,-0.016758650848491638,-0.6980846392631523,-0.014139696675614823,-0.005680521191516227,-0.011477633598480835,-0.0036127674413698463,0.009904083581212574,0.015413844522034965,0.0034492896851779204,-0.04410216018481304,0.03289297276545313,0.02308922629279484,-0.024205941113597813,-0.027782880286220446,0.021746101794930934,-0.02065175460029462,-0.01829078906282759,-0.017887013102932725,-0.030644448658118887,-0.01135945334224917,0.02637220397482571,0.02514634751674984,-0.014836406378320371,-0.028413786566696683,-0.011498570643163113,-0.011415396974010679,-0.011791463041852511,-0.07557127245509045,0.013804688843860883,0.029939638749026793,-0.018501093586296886,-0.012740439544204361,-0.02859809462636961,-0.022646732133416073,-0.01952939342921012,-0.004560733773643225,-0.022653154216969784,0
0.014545541486946971,-0.029495389807719263,0.04668401341848056,-0.03916210914370607,0.02957415251730573,0.06413038365445897,-0.007219349747136151,-0.02998745127556156,-0.01492815860120883,0.03062345656507904,-0.009950190456953877,-0.030184256093600117,-0.00923107237011006,-0.007220606083046288,0.010986032296931188,-0.03792137560906595,-0.030235728904570616,-0.008111989267039514,-0.005795363092613667,-0.05410023582024223,-0.015111021339569078,-0.009301544383250739,-0.006035374062189511,-0.02481530699234804,0.04856028826699243,-0.03945389749389818,-0.026006420149300987,-0.028351212847160807,-1.0014300575627908,-0.013746797413714667,-0.00588367044511289,-0.01116548710987683,-0.028727788074313008,-0.019597907903137313,-0.00945667927753716,-0.017464361780681538,-0.04114070048909854,0.03286291074067237,0.022394963363970035,-0.034720868891254426,-0.025086315762791706,0.020636539978134163,-0.014228068857472999,-0.011184983593333902,-0.017815545545017446,-0.026179313516468457,-0.011545928356551594,-0.007355799395932349,0.021993860002780283,-0.019260563485379568,-0.028383532968595696,-0.011186403936083127,-0.013572519310229087,-0.01348877322671335,-0.08494532435433264,0.01367017717728324,0.012373701505145931,-0.018464034400701327,-0.011883796500374218,-0.02786724144039685,-0.048957040933872056,-0.01835428992762821,-0.030027790535513292,-0.032535120246810545,0
-0.027765091268089383,0.004032683228761575,-0.004893488297992024,-0.05959113554890216,9.017950361456432e-05,0.016985698297936086,-0.016766572179520035,-0.03251655677391297,-0.016666374240614956,-0.0027009129718255456,-0.012818716183842544,-0.03834530799762614,-0.009790496445756061,-0.01676782863713065,0.08354738834676514,-0.04648489630197319,-0.03276439781556855,-0.01761781543043293,-0.0062531748078314695,0.0645402026232575,-0.012376101284342945,-0.011196864074015187,-0.006378554758307623,-0.004498713589117149,0.005389229200431255,-0.048859699976147565,-0.026096708378240907,-0.037983010224221424,1.3532285644051547,-0.013353055152717858,-0.006262481844425851,-0.010429374053377568,-0.039171309461504746,-0.02592253155087261,0.007713521588881264,-0.01920259630611784,-0.029551501068234072,-0.015273906439498216,0.027968220526547426,-0.038011844436125174,-0.02083174262310362,0.02049284997353599,-0.012708154548814438,-0.01657379743130427,-0.01859501843381526,-0.056613861500272325,-0.00930892398721468,-0.005537521301593278,0.02267231179456195,-0.022316424579946228,0.017161746292540532,-0.010450252458302393,-0.014644194580265663,-0.014967559881832787,-0.025854420004546543,0.014749981496481242,0.006601954777038725,-0.018397055582138826,-0.012568636445639044,-0.029514127383027527,-0.03776405197948327,-0.016076319221443043,-0.039567932746736645,-0.03329756307070585,0
0.03666315810354793,-0.07847830505954612,0.05208226271102124,0.0020811778422413192,0.03127555764133255,0.05821788403429947,-0.0027258277443956676,-0.01070227562776041,-0.018407693836520023,0.07828400653987734,-0.008021893119699202,-0.005979936999021905,-0.008940629971874522,-0.0027270840230259226,-0.006647379289021555,-0.004810895955614664,-0.010769107720384783,-0.003637950946265952,-0.0054348986863489565,-0.03471536575909215,-0.016862479291850148,-0.00805831453572489,-0.005737616746135101,0.014969813773477154,0.09950733242061204,-0.0027522142722775467,-0.026105226906795728,-0.03182295506765072,1.7925979202756628,-0.014381656395695462,-0.005577653747973328,-0.011458627319818207,-0.006984359171554687,-0.029831888532583933,-0.007612759788040543,-0.019517133982149167,-0.04410216018481304,0.06373059778554305,0.023569685688404524,0.006035499618439742,-0.028106300728316647,0.021709089803144222,-0.01963920649718508,-0.01777167865292639,-0.01799389305433714,0.0013939665256500916,-0.011205548501908951,-0.003663601211402116,0.023322348028928738,-0.0053469327683098875,-0.06047957519393657,-0.011479563479420868,-0.013641493055923238,-0.014014169337811576,1.5619821024077893,0.013942783931851796,0.011459159284943322,-0.018509214629530767,-0.012740439544204361,-0.028870471620181005,-0.02923589925618593,-0.019470804829561403,-0.0074307796965925625,-0.03414116894939803,0
-0.06054355558009911,0.009351096112806104,-0.0007844002778931963,-0.05863288973533521,0.012210335960015351,0.022793438718026828,-0.023020698694253827,-0.032789327264547315,-0.019166093874427578,-0.008509913451114626,-0.027475536949112544,-0.04106034745863482,-0.010277991720869852,-0.023021955231587128,-0.33329824853491435,-0.05011877116263336,-0.03302014489768815,-0.023844824371931375,-0.006532204859288735,-0.005846223864940099,-0.016880739143850916,-0.019303486388709126,-0.006630350604598944,-0.028472601306886534,0.017076753124639108,-0.053250928308434635,-0.026121970838192496,-0.037390077131445855,1.1845829568504755,-0.013565006951858982,-0.006673329349956907,-0.01097500634766603,-0.033458258380862006,-0.03304186187399882,-0.01985763260263617,-0.013821311921121297,-0.04366874683756992,-0.006635583618750659,0.01952641067968259,-0.03811272222088546,0.0041631498788715915,0.01756284444064526,-0.016255834773455796,-0.016044532375157065,-0.018687304056838102,-0.051946296517849606,-0.010784969149732721,-0.010333925300360725,0.02116658476488836,-0.022687542107625715,0.010840256969338559,-0.010995908504597309,-0.01482772671689476,-0.014824092939391131,-0.01031487209835825,0.013172846991820503,-0.003329028416240568,-0.018404115982299275,-0.011142584647539075,-0.029259624606919284,-0.04006647048314628,-0.017520126124158996,-0.035300098278551316,-0.03239186017292764,0
0.12693861202774537,-0.05304879308612,0.04796469735047423,-0.00192990362384095,0.02380026921505275,0.016985698297936086,0.016348408442495306,-0.025945005793415927,-0.014312540562252491,0.05403375854834956,0.011930261063949616,0.03376932028748633,-0.008308271342453747,0.016347152407008406,-0.005110878329612669,-0.013817567545250984,-0.02619409218076206,0.01535358032643952,-0.004703063966690681,-0.01641588063239109,-0.015111021339569078,0.0122130144311688,-0.005146805017998946,-0.0013810699861307439,0.06692211614645305,-0.013947441209914412,-0.025665523209278902,-0.032663908879936025,0.2930844775143158,-0.014035082543815776,-0.004779744419257337,-0.011478498575732127,-0.003446794048630891,-0.014520335345918628,0.02137259909086792,-0.01684873705292285,-0.04499930797766609,0.06259575635006986,0.03003562647202624,-0.007496638912005026,-0.02789837575523534,0.026551706891045863,-0.019652737071669348,-0.01885278144271945,-0.017873549194372357,-0.017451473073939894,-0.010771053103889257,0.017805255303115605,0.02839586080155053,-0.018480477482855088,-0.06051587951165776,-0.011499418231289858,-0.014146573679550457,-0.014154771525012782,-0.004379164958226234,0.015150536110119645,0.024912636167568555,-0.018621247032973645,-0.011822826660678057,-0.02916481935492968,-0.010792863793716604,-0.019635243499242148,0.0018076353485587248,-0.03386709468605458,0
