net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.061736642094429514,0.007015861301210978,0.03670507181666418,-0.022171019789705215,-0.07995176245382296,0.008700355196713864,0.01079185778155665,-0.027588938204941092,-0.06307526900441403,-0.0038394628078636823,0.003417247697381512,-0.0008424951263435955,-0.006977035123270349,0.010766171768559894,-0.007604275287857449,-0.00579098853953225,-0.02771828118403159,0.0008448690075092326,0.004066592541800457,0.31926507997400655,-0.0658376681954486,0.02184647360736236,0.00649983855778427,-0.002278942221583972,0.028187679573298877,-0.0038881584299961755,-0.034103046435239454,-0.03720322157782067,-0.29525762883826207,-0.013333016130715985,0.002322617606558988,-0.018262669641088185,-0.09811968021207804,-0.0659081142706116,0.007542922748503219,-0.07553052912631193,-0.08278142796340666,0.015300858132208382,0.0149492632763357,-0.034439300862157234,-0.018853708456261217,0.03328087807588862,-0.011883436207909551,-0.015562444928258427,-0.027490080335058245,-0.02222083703010117,0.04356676850442853,0.08051524164688152,0.03614211824811995,-0.020521788728284397,-0.006502683640765861,-0.010441704492989324,-0.051407991027682114,-0.03558512365835435,-0.08182030681568218,0.013916484878379333,0.01570827892666235,-0.024625308017851746,-0.01347813349757703,-0.034964704647845436,-0.020843880280957912,-0.015398913481954076,-0.11364513653329691,-0.06756452546856813,0
-0.06731160670554483,0.031848782185079534,-0.006474770638695118,-0.02403174882936909,-0.007029320246902665,0.012754783185856827,-0.06656950424184878,-0.027939906335707247,-0.04817859825521576,-0.02880117153466787,-0.09745211602567677,-0.0024023107089855803,-0.009956252734349223,-0.06659515930421069,0.03625631988667459,-0.007177896099547935,-0.02806782946388903,-0.05520434685128381,0.0012194233890638296,-0.015153532855390284,-0.027884621336311026,-0.021265636730427608,0.003341815449418122,-0.025658640669365802,0.007008446001532991,-0.005451594249943689,-0.03430482702621948,-0.04084732507247673,1.3652758888301473,-0.014614523499787703,-0.0011371436476507347,-0.03255178671127118,-0.08371232528322697,-0.08384998292352523,-0.005410789593484806,-0.00631537522303696,0.012948474440709372,-0.04781671228110508,0.0142711304132525,-0.03438471775500448,-0.015010299660834493,0.028169562089290667,-0.017819078868753654,-0.017658043040842123,-0.028088623266171935,-0.022510249816823154,-0.02706763669752588,0.07893363025455982,0.03409846883890728,-0.020705803506467772,0.05746616667975268,-0.010709546467447043,-0.05010972402298574,-0.03922465905939551,0.07820867629413995,0.013259099800334616,0.00428208903874561,-0.02027976842903003,-0.030746699335027747,-0.033552834106131545,-0.019323023142623703,-0.016025075463587928,-0.09813326209846945,-0.04914302577269212,0
0.3865769552065832,-0.024639027049349824,0.006015882833201644,-0.02330966458009997,-7.982637964055369e-05,0.008700355196713864,0.3185609180128329,-0.026904280286295837,0.0991246250373351,0.02779351694289742,0.2986376808293663,0.003962400022028189,-0.008681791484062642,0.318535108867984,-0.022606600282285613,-0.00126756287276845,-0.027033653630982944,0.22382716973718986,0.00321180395245235,-0.13612791276203326,0.003020439664276676,0.32979663260685455,0.005037618542919354,0.023590351730365423,0.03739640043731698,-0.00041881410173455784,-0.032311641650647406,-0.04218867635506429,-0.34423955533689915,-0.015510912169781824,0.0008961963206403099,-0.047456261386570886,-0.013225872920195557,0.03580329900326476,0.36980832041351624,0.08979275354082157,-0.048833980943530024,0.012657762087906279,0.014751017637631841,-0.027968261469559105,-0.021781038228192235,0.03069467408814154,-0.02134369634646111,-0.019794862332921187,-0.0195151779867014,-0.02119975340411635,-0.05053874078970265,0.4072769166056696,0.03653647101660895,-0.020193066676520148,-0.0031740374855552546,-0.010989707002156983,-0.05232586692210012,-0.04055612878047723,-0.09179996141234352,0.013718113630215823,0.035451244967182674,-0.02393799058145359,-0.030341972059745537,-0.025325268362027933,-0.00838123514126845,-0.016795467495229074,-0.010776829892055344,-0.054022803108075855,0
0.5585856207050932,0.025515188228307107,0.0016987760483943327,-0.02384002063328808,-0.06415082939659092,0.008700355196713864,0.3455256355302018,-0.027860047726045226,0.14690170184006615,-0.022325986203773036,0.3540545826101332,0.0017674580348905529,-0.008992557245773298,0.34549981559734316,-0.019537620528041144,-0.0033008726791085127,-0.027989324358412854,0.24336342444073464,0.002871829439347775,-0.013314274276699508,-0.011106131123120668,0.38786228358371894,0.005220369853635713,0.022480060611610935,-0.001971499567967192,-0.0012481577537048134,-0.033853797580614346,-0.03857323158191168,-0.7459144573080313,-0.015219941557162983,0.0006784474670910726,-0.04534331012010449,-0.036201706653807536,0.016043339479971153,0.4263644519098358,0.1384898456069495,-0.08015545099553364,-0.043823671315002394,0.01467066182955901,-0.034673787063290266,-0.021209760455519106,0.03030439162497342,-0.02028873182340811,-0.020150902261515856,-0.026519557031990673,-0.024290938547710073,-0.02579899642612872,0.4801909147282265,0.036382266933560496,-0.020451174361609113,0.05359957968811292,-0.010949428331032551,-0.04556747265305411,-0.036892334430847905,-0.09742543382517942,0.013637706908288347,0.09116176072680256,-0.0233204010009219,-0.032434496572704016,-0.03357745566515495,0.0067006740837582575,-0.016688984919943722,-0.03898353274603958,-0.01027650489760397,0
0.16577683491537296,0.003636491031676636,0.03363395926649638,-0.022911380287881332,-0.004233135039870638,0.052810370844553325,0.12791398964072628,-0.027531873827064554,-0.04716013854127786,-0.0005147209454997843,0.09891342497514372,-3.339884580995982e-05,-0.009276986479154386,0.12788825676965673,-0.013457963124340703,-0.005032323208503837,-0.027660691672350163,0.08570122984084774,0.0024372740793079137,-0.0813084525270294,-0.025045707592032628,0.1381542126705803,0.0043985127782472195,0.015546855057273953,0.03376691130537072,-0.0036368134921069177,-0.034298494546375624,-0.026043419667311947,0.28640274833304985,-0.015323027046951761,8.060654465103743e-05,-0.04242677998796082,-0.05527872433510214,-0.08133471330108036,0.16093953485450457,0.0504498399838433,-0.08015545099553364,-0.021955874207970696,0.014503246317380106,-0.029989706031030718,-0.019923950359496952,0.02943137650966014,-0.019974556479939017,-0.01905483384477866,-0.026230383640879137,-0.02139805220340751,-0.03971677090015037,0.24645120944419605,0.0355757490437551,-0.019514403477586758,0.03156596216335134,-0.01089466052682308,-0.025037573674726758,-0.024211142334590225,-0.04258756449797754,0.013475372431860156,0.02574243262809901,-0.02235043672020783,-0.032434496572704016,-0.031956781512502266,-0.015849017298294545,-0.016537063512171032,-0.06320024410882247,-0.013565983633449437,0
0.09648072253808489,-0.04686656246735157,0.05410731171700788,-0.02019615040309383,-0.0026064155852590825,0.06310828617234863,0.07391142359185941,-0.026114720189691243,-0.04718842908888725,0.04985969360215141,0.04438826766785624,0.0015775033432985574,-0.008768604484852697,0.07388571232606746,-0.019632508181807666,-0.003257258030728665,-0.026241582959125653,0.04657573615465955,0.002580964964680842,-0.05900644699061026,-0.05073702700357729,0.0716235453170956,0.004487101696122564,0.027012934154807964,0.08142018684184396,-0.001952572560807036,-0.03429762985984182,-0.036932365880556546,0.6884242205388423,-0.015173580979442538,0.00022428557254552045,-0.04647214709807969,-0.02556373456270039,-0.08053654376489602,0.09151657314943937,0.0030272691572481264,-0.07472974951415047,0.045936744100255486,0.014536103203170921,-0.03417734070775809,-0.021165906521371403,0.029609991122282683,-0.018880659214177618,-0.018216313892971417,-0.026581724601415304,-0.01989063646131766,-0.03528836522075567,0.12482890957398911,0.034743403242350014,-0.018409619100440453,-0.036772285155101996,-0.010970485125214823,-0.04568529290845007,-0.035244112152486476,0.07206787636708269,0.013469756311589717,0.010139463373809316,-0.02229689568802465,-0.027552836159389985,-0.032714741817815175,-0.018445773791470704,-0.016738440350375212,-0.027553903940938387,-0.0599530778857089,0
0.016711008085215993,-0.027257493948518046,0.03688056396238806,-0.020740644686568492,0.032259620099984905,0.008700355196713864,0.005402664586499765,-0.026828777079815954,-0.040211980048412664,0.030410171580314897,0.06958620226984552,0.0002309446411389573,-0.009094897989492399,0.005376980729604535,-0.002498928225924609,-0.006184158016009069,-0.026958156932833405,-0.0030596647906818404,0.0028240498720709926,-0.026557997664386237,-0.030145552641634564,0.09113074933253927,0.004693404081505878,-0.014574071295456688,0.0480993743511142,-0.004686540279504548,-0.034240359841310096,-0.0402023328438907,-0.5639650841114444,-0.014506417326787908,0.002131984647980033,-0.03690818495743363,-0.07375028220155884,-0.052346250159120346,0.15322357397369724,-0.05222697516837616,-0.0824773697585417,0.0522495933300349,0.015369750863769368,-0.03460823717479229,-0.019905565535231564,0.032936856020497396,-0.01699011937443781,-0.016697476665658528,-0.026821695852019645,-0.019903051690490673,-0.0222181975656151,0.21799743048485842,0.038922626524473786,-0.020379864286887768,-0.04297287667377929,-0.010799647617048446,-0.053433377322822086,-0.03854332916047655,-0.08977283996318901,0.01609760658757609,0.006451702261364882,-0.0398371868592944,-0.018257863719850036,-0.03338550343292439,-0.02022870313650649,-0.016457475051205345,-0.07185401178152304,-0.06795670838850693,0
-0.11821762692606365,-0.13001898736207412,-0.027428181853834274,0.5047077184176838,0.14969253442776023,0.0547290273425474,-0.11020589905024328,37.02974165864141,-0.10650239120672587,0.1330544957085508,-0.14151078703582104,0.2322969847771105,-0.008814555004250534,-0.11023153665461213,-0.029297774376698085,0.21424555017786068,37.03501347452544,-0.08681942766094244,0.001954234784906109,-0.07163177607983387,-0.028938589313228756,-0.13169193395859494,0.004026682376966263,0.008307952609006778,0.16012094919469336,0.1846536700594498,-0.03439428588934874,-0.04494882449824402,4.380552453785146,-0.015019730803853474,-0.00012959055171311403,-0.052993335133382474,0.22859564001416757,-0.18620525523886788,-0.12063766027813125,-0.11965020987951246,-0.08015545099553364,0.11195953578540514,0.014299557011160884,1.649787176625956,-0.023475594445141888,0.028462309249955138,-0.01923340144842676,-0.01872826812742938,-0.027140623240262216,0.5077248755837978,-0.056625091595512364,0.004074059793166605,0.03312754293250518,0.5127241665632214,-0.10303591401556872,-0.011092726416669573,-0.05602991133221482,-0.043354918334734364,4.16895448808816,0.013438646645369434,-0.0038552004208905785,-0.02175214681406777,-0.032434496572704016,-0.032570721685553555,-0.02290182142009152,-0.01654724174228057,-0.14240206942776887,-0.07369790618978934,0
0.036255423119690704,-0.11320512702552937,0.020599280142855603,-0.014460511760260386,-0.00047174649642392664,0.024861402929243964,0.006764026541827285,-0.011637159434476154,-0.044206605370857965,0.11233695287157944,-0.023408925221364157,0.008187980613455232,-0.006469549467270169,0.006738342140280104,-0.027079526022980752,0.010919670672319864,-0.011431193690067586,-0.00207334205669203,0.004058296662797445,-0.004954008009923325,-0.06559117568471785,-0.004250359081590924,0.00609632735143531,-0.014742815980906158,0.14052253229765932,0.0126006914356759,-0.03428321743052662,-0.04278606364291906,0.6032834662239953,-0.015684444509904732,0.001701495360154569,-0.048632848675652686,0.004759591318196492,-0.07091828418785696,0.012344194921252223,-0.07685464711996222,-0.08015545099553364,0.0911882958802244,0.015022681331536924,-0.023300197410054277,-0.022796934590899483,0.03225509767504645,-0.0190343170240839,-0.01899155277425802,-0.025923036486156837,-0.01703065047432358,-0.02292126299589316,0.03005593811711836,0.03397969861487615,-0.010989544935167208,-0.08610299682947402,-0.011010987566734392,-0.052771339697263865,-0.041342118714733686,-0.014059801239410648,0.014063921035756776,0.0030100154920609714,-0.027988431923126084,-0.032434496572704016,-0.03368246501558727,-0.016146172189133844,-0.016862425037553374,0.016471088879402407,-0.07146562529845589,0
0.09403975814258013,-0.0005103233248745566,0.010462415075480314,-0.022945174106615035,-0.01904135302663342,0.008700355196713864,0.06652894147323066,-0.02745649956344204,0.10898670993396706,0.0036815128860289634,0.16112727507818433,0.00041104382989782086,-0.009413493529895628,0.06650323316101271,-0.015955367042546208,-0.00450920248436893,-0.027585768004167607,0.04122704110821615,0.0017177631018155297,-0.11819713215938568,-0.03453141938429223,0.18682310073756625,0.003785137191236135,0.017877488176597813,0.03258593613637288,-0.002941592582678966,-0.03423392404656076,-0.04213238488060763,-0.7454523636618178,-0.01524040597937397,-0.00040251027381660553,-0.049008964139848385,0.012124341227424493,0.02002990789037924,0.2089108841375934,0.09984474684627645,-0.08275623456928928,0.026026148692145,0.014446925795472954,-0.03404443973382601,-0.021153478380168,0.029150353360737596,-0.020791046521030317,-0.01944788435126221,-0.026177358361075775,-0.021633700150460816,-0.04710600871751406,0.19253748392037284,0.03448232504233729,-0.021254647584006008,-0.01661158001186724,-0.011018047522700924,-0.05666400872577914,-0.04049929352949925,-0.09637045228738969,0.013413829113896589,0.017236600721633258,-0.01961361837744848,-0.013729359210068468,-0.02915887707802373,-0.01319804211145099,-0.016863459097875164,0.016980134036620072,-0.0550519430181128,0
-0.05362049625915048,-0.019746570994617494,0.03307896535564463,-0.02258964934014108,-0.003984247451689047,0.0493136303868472,-0.05386908478808387,-0.027164687550238587,-0.04819557258378139,0.012991225846632473,-0.08462879263103605,-0.0020246559408332795,-0.009581266969624726,-0.053894744931613364,-0.003917351916248927,-0.006090552308667524,-0.027165164008404716,-0.04600274371448903,0.0013341178294309466,-0.04668633397144358,-0.03356244882486786,-0.08802031973978071,0.0034299853090253717,0.006169297139071086,0.046543290140654565,-0.004391929940795192,-0.034310765659114714,-0.035916657015816075,0.4720488706993458,-0.014956282286783253,-0.0010224586719539126,-0.040132475656367,-0.06515447860705466,-0.08439113947266673,-0.07506750560941629,0.0002706123586207973,-0.08015545099553364,-0.008414921828938673,0.01404366566179912,-0.03476869418185086,-0.01672940329514329,0.026933031983400777,-0.01807883373788094,-0.017555798649658585,-0.02790435903365986,-0.02133218251529514,-0.03324061161079106,-0.029887323978155148,0.03226623297309186,-0.019189855674098883,0.0080173275890546,-0.010851651856877993,-0.043612778511151716,-0.03568493190397422,-0.017149925399707132,0.01325612273658015,0.002002798882632082,-0.020251130202513446,-0.032434496572704016,-0.03301231094544097,-0.019447589452276356,-0.016409241692063245,-0.07623608336145517,-0.05367124137685469,0
-0.28832604200069345,0.07826388777741296,-0.04097850077464822,-0.02473762583904143,0.27998664178829696,-0.011409572397793347,-0.24192455004412625,-0.0283685983554968,0.07421762692203171,-0.07503752433973206,-0.03421967032447925,-0.003952986325301497,-0.010976707527723506,-0.24195013495066559,-0.0882284560691264,-0.00864569480420496,-0.028497888454107077,-0.1822511381309772,-0.0001099129581594137,-0.09788566621029418,-0.060384233889074275,-0.04953324059792875,0.002145320282352434,-0.05357732659822327,-0.041426169302073025,-0.00678733237763768,-0.03430371918772659,-0.046821471542637765,-0.003561014665955672,-0.014814646170935612,-0.0018376728164977093,-0.03919120582510158,-0.06754755492983448,-0.028485037775655968,0.051089489102893196,0.06440613590994816,-0.07458553905127167,-0.07488332640089627,0.014241001857242653,-0.03364962420541722,-0.00852683010089818,0.027086503534697257,-0.01992541037089756,-0.018815073646055808,-0.029917718380308444,-0.022688132461474247,-0.043515137286366086,0.061090541442266146,0.03342425219972724,-0.021723972231879368,0.08300628018727901,-0.010838852190276227,-0.06491209986209817,-0.04552547043183977,-0.10751633289161142,0.013207774701196434,-0.15560798560060707,-0.012874919164066497,0.05222440038783471,-0.031072963471713847,-0.016856391514249294,-0.016358350541515552,-0.08030514982853501,-0.04161973035710157,0
-2.056975920215858,0.8938999750766896,-0.03703914083351155,-0.02512239260376659,0.0007394887969995234,-0.43363290874787425,-1.4166130287672285,-0.029563182294072208,-0.09026078782417739,-0.8901097570398256,-0.7608532052832792,-0.04687025848794078,-0.07441937433102827,-1.4166381437059026,-0.053594462444345375,-0.009760304126733357,-0.029692326443028133,-1.0333267447221408,-0.09413971004382017,0.15277634888992073,-0.10298493953674909,-0.7784266589290516,-0.09866903588309797,-0.3622040195598521,-0.8104118644270171,-0.008096394681638528,-0.03434346877504115,-0.045303906741650815,-0.41309150862271843,0.032342194290343934,-0.06608182502835781,-0.019606873604431103,-0.09345289375329167,-0.08362768337888818,-0.7467718953058832,-0.10323954360406237,-0.08687141261003965,0.06312779027269974,0.00019504046294982008,-0.03467069766854541,-0.03509388168834336,-0.05414846755937241,-0.015667564653458733,-0.01743555241102703,-0.06922208369662079,-0.023682799238718712,-0.014432604093789488,-0.6168307343936879,-0.03951782246809198,-0.024475908021801378,-0.056179873127335925,-0.01055892661448118,-0.11762409665787865,-0.043799966074404624,-0.10300409414435296,0.009772841141345641,0.017135979681730272,0.19788997659520322,-0.07828413640899971,-0.03463177000816783,-0.01958345511993701,-0.01486650060552731,-0.12024624962381875,-0.07296886054609318,0
0.9888299493905248,-0.09158544220826709,0.08221237885468637,-0.014320853631820086,0.01820801549755438,0.008700355196713864,0.635386973070875,-0.021742840975775612,-0.03157770491802807,0.09469359795583705,0.6153678994458505,0.028572940665238106,-0.0020606195395054894,0.6353610371706627,-0.02801715299344686,0.022779794354559315,-0.021872659233382892,0.45337136964754643,0.012512032155895267,-0.05025072685915164,0.022518847237254735,0.6594763102255823,0.015544037911470557,0.08344458077432322,0.03615771618501731,0.026402354297287194,-0.0282023735420598,-0.03428331508382939,-0.16644902495623376,-0.015374026618516303,0.010192487672032138,-0.044582085126264916,-0.04220165522270019,0.006146242636270223,0.6741853938724941,-0.04342643484472491,-0.08015545099553364,0.07349921177546534,0.017671681676112865,-0.032261152167243325,-0.02299958438050209,0.04744786310789984,-0.01701877777549176,-0.0164539940510227,-0.014514068524787782,-0.01454829437467527,-0.025618697411773743,0.7151487082085095,0.050769177081142786,-0.011251826868532547,-0.0654631949902848,-0.010935051083145079,-0.03870921169133916,-0.032656028894537954,-0.058878436081770374,0.01664062821650262,0.050146388839236535,-0.05246539961282729,-0.032434496572704016,-0.03293272255529906,-0.02038981011197533,-0.016782708387291595,-0.014943092683652471,-0.06511615660426252,0
0.010874403367572394,0.012019509539005394,0.008334572808578335,-0.022967243539257453,-0.004342898447863229,0.017739179722420798,-0.0026398718134998953,-0.02777142100208231,-0.04781647924581562,-0.018964205932719632,-0.032903826568495886,-0.0007693213929797992,-0.00916549781218167,-0.0026655524527474423,-0.00859228075491094,-0.005692791816571773,-0.02779850537940871,-0.008886576920271802,0.0017737211535811311,-0.09525019179667238,-0.009797170893722831,0.015673157214670143,0.0038329936454526183,-0.020445408119037715,0.016314035683950567,-0.004014574523017399,-0.034302920306865055,-0.0424411330163274,0.4606120529555603,-0.014832380046137102,-0.0005828916241961174,-0.04483342837342526,-0.04033062619869987,-0.08318181762554208,0.03313384823281079,0.009071152682272054,-0.08385779400862861,0.019387827304844115,0.014341456361368627,-0.034306912887352534,-0.019215031535823626,0.028551863749285068,-0.01970705774499502,-0.018626847549603625,-0.02681859301433,-0.021474612783307753,-0.04264839258327974,0.04428092433398053,0.03343580478284672,-0.02168793455509336,-0.02014222844034921,-0.010939761449962686,-0.05984156490892449,-0.041522328047102895,-0.05188160601498842,0.0133367894640757,0.013455485644389942,-0.021023117178178046,0.0019364396308569323,-0.031240837737782558,-0.017465918979696723,-0.016651066526160326,-0.046317736758768116,-0.06352941759342631,0
-0.09842513531625104,-0.008856277771182615,-0.019828626102371186,-0.024238994595276796,-0.004964217317945153,0.027883984206497073,-0.09513354078359622,-0.02729848725523206,-0.04984208245464765,0.011337569835142162,-0.12629257120627954,-0.002616310127352653,-0.00991573297054287,-0.09515918441809491,0.016390562436256483,-0.006878166543737534,-0.02741973257123532,-0.0758993269815778,0.0009163537980712389,-0.12435984272175211,-0.032865470001422266,-0.0967034044539721,0.003103706541486375,-0.009400457062581951,0.04497896177543752,-0.005066437539580522,-0.03431147609715269,-0.04436468041243579,0.5932329294188503,-0.014939576036800396,-0.0014401882291158717,-0.03973297562200608,-0.06657968211419096,-0.08459233365513102,-0.08412807093325973,-0.005484917944789399,-0.06159356632625602,-0.0012457968558812408,0.01401971612314084,-0.03347160210823732,-0.01471712299654912,0.02680283895180394,-0.01957001571016789,-0.018155046588436485,-0.027928904696097573,-0.02183917219327416,-0.04866171725199037,-0.028050675369743053,0.03227695219256119,-0.02112635902031219,0.010109807658919834,-0.010844155548640945,-0.05616927586288317,-0.04281013166072592,-0.08568230454282719,0.012888577565520207,-0.0019755334328210874,-0.016731118621539524,-0.028962579961430934,-0.0282111069358758,-0.01856250344960169,-0.01636576842878262,-0.07974338802073169,-0.0644555388186742,0
-0.08972004951992191,0.01683565723281275,0.15081664592179198,-0.022469646800147933,-0.004375889466624236,0.022364066713186175,-0.0867874169172501,-0.027741348662347728,0.02188011384466767,-0.013652462380659876,-0.10271927765034686,-0.0009045982948811346,-0.01034435140116694,-0.08681306389085536,0.15322931962316494,-0.007621158657555763,-0.027870707155248114,-0.06985246216516558,0.0009694356842390977,-0.16626733616695719,-0.028700596544247357,-0.09384670923179178,0.0031391923956286846,-0.0179087352932049,0.020856564955279103,-0.005876203597679683,-0.03423682936699208,-0.014148340295795819,0.4424748773416785,-0.014814440645891887,-0.0013871107233046334,-0.05544740677302812,-0.05694985094992795,-0.027826030116571768,-0.08843287377319539,0.011060789911406837,-0.08015545099553364,-0.035127666891558856,0.01399207944166428,-0.032707461408059996,0.005841277758987144,0.026762228670167736,-0.02238826457721688,-0.020493730664780035,-0.027140623240262216,-0.02140150087817779,-0.056625091595512364,0.040407784522458655,0.033360948370089655,-0.020379168578841703,-0.10304440052629069,-0.011138726896797626,-0.04713840939166684,-0.0378626923743744,0.12874206841337138,0.012958694567091077,-0.00022215591193383295,-0.01689049657780577,-0.032434496572704016,-0.032570721685553555,-0.01717600843532223,-0.017185872269447434,-0.06252151723253221,-0.04752445985110807,0
-0.30444420028389524,0.060139561938290974,0.0581216945504415,-0.020776507514612415,-0.009739592331761308,-0.0012009105627891813,-0.23590905534345036,-0.028225672361598647,0.04872218541645306,-0.05692639610954046,-0.26725086625821165,-0.005294752282932657,-0.009951006518996285,-0.23593464265666114,0.025282611639737898,-0.007039209169392715,-0.028354917477345715,-0.17789284153230048,-0.00020414162155211836,-0.046516474593324954,-0.07869437756549509,-0.26281993425784267,0.0019263204314458322,-0.04258813465522038,-0.07351015247532354,-0.005211511836705413,-0.03782447894337263,-0.033632167043941896,-0.902102109728213,-0.01476129774172849,-0.0025603955432482108,-0.04786148491712609,-0.008038477309458308,-0.02866476713722439,-0.3966162121170755,0.038419743578118185,-0.08506329791714537,0.029966764612740875,0.013271353453086178,-0.034059544708132064,-0.010799194380100026,0.02446639879010604,-0.019393858006668187,-0.01887365592927646,-0.029513462955600693,-0.021007662219411697,-0.034958992161012226,-0.35631212142016716,0.02843598549062935,-0.021568724981400656,-0.02275947528534332,-0.01099654318772838,-0.06130175060746502,-0.03217500859967553,-0.09344850977820039,0.012237511922807576,-0.061984580017096544,-0.010459347014406307,0.1148451564154895,-0.03301595621521846,-0.01663778538633654,-0.016770120198415565,-0.01880293994372052,-0.04960577230396,0
0.7547255989847049,0.019497728909652377,0.017756307382128838,-0.023250008144988434,-5.6289467123448994e-05,0.008700355196713864,0.47766775259897687,-0.02777922920844503,0.4385829058023573,-0.016312691616535577,0.4753583372084842,0.004471375990259759,-0.009522398633528707,0.4776418797988688,-0.02262909941668386,-0.0012458830767901638,-0.027908527133068753,0.33910194105817565,0.0020186061101889158,-0.1534628585148741,0.09316870065774016,0.5160071684981781,0.00430665520588073,0.0336673441418806,0.018822319768890147,0.0009305255863422511,-0.03344172246077424,-0.03803152018738343,-0.9473872870571416,-0.01548426437982674,-0.00029545531185601006,-0.05172468131980409,0.10971842316261739,0.14723550317568446,0.5788012233057315,0.4357877841551445,-0.07310998801994843,-0.014957130632810414,0.014359918059553185,-0.033654491997136986,-0.021818616808990686,0.028568672874553617,-0.021540372245609014,-0.01979236038124197,-0.014758416992847157,-0.021040079762252337,-0.05411077651376438,0.5458344489294008,0.03471025954298193,-0.020590315970821494,0.024256553818564956,-0.011069048152308286,-0.05039137053826559,-0.03639329320274856,-0.0973429866826898,0.013326766249426372,0.10788497755867883,-0.020588563219295877,-0.01982470884979287,-0.011410889908732664,-0.008432264500014237,-0.01699815186425337,0.1313291387382177,0.023137563636210084,0
0.21081081885980488,-0.05301047564125337,0.019862213130815338,-0.02234136822291388,-0.004084357334063671,0.060066621089071105,0.1649295337153342,-0.025842220951124394,-0.046690515450962054,0.05454832039625829,0.1362871742458078,0.002806606052789334,-0.008661254791801647,0.1649037860351331,-0.022816135699159728,-0.0010605845852816264,-0.025941888286395424,0.11251942649230633,0.002872103359880893,-0.09940909250779562,-0.005836291238532019,0.15912842186604712,0.004777467170085795,0.023131806389470124,0.08585554210132627,3.060524928421114e-05,-0.03429559449039808,-0.04143582063289605,1.8961059649179677,-0.015307553947231258,0.0005153999427892447,-0.04724334732814359,-0.016572440590332957,-0.0780316299770939,0.18282555794269256,0.03679343140821671,0.6781214063135389,0.0334901645461783,0.014606831904730905,-0.03451075594061034,-0.021822318286942786,0.0299944822061566,-0.020066476776936525,-0.018938706672936057,-0.02490901804761838,-0.021204581548794742,-0.043213463795867116,0.20480781923481092,0.03530404704759177,-0.018956793478668143,-0.02572363907791213,-0.010984940692740593,-0.050485626742582355,-0.03991222697366572,1.0264560106407796,0.01357345953241679,0.01684865071222953,-0.02329051763412199,-0.03236943176562723,-0.03096936106751144,-0.016375713179634974,-0.016780306974478174,-0.01569759974515958,-0.06039593259775938,0
